NC_000868	638199948	577135	577959
NC_000868	638200721	1251634	1251822
NC_000868	638200720	1251002	1251517
NC_000868	638200723	1253132	1253905
NC_000868	638200722	1251842	1253083
NC_000868	638200725	1254321	1255694
NC_000868	638200724	1253889	1254221
NC_000868	638200727	1257638	1258246
NC_000868	638200726	1255695	1257641
NC_000868	638200351	941814	942257
NC_000868	638200352	942244	943233
NC_000868	638200353	943214	943756
NC_000868	638200354	943792	944913
NC_000868	638200355	945030	946016
NC_000868	638200462	1036380	1036790
NC_000868	638200463	1036787	1037722
NC_000868	638200460	1034725	1035942
NC_000868	638200461	1035934	1036317
NC_000868	638200466	1040024	1040227
NC_000868	638199315	25073	26092
NC_000868	638200464	1037747	1039018
NC_000868	638200465	1039015	1039971
NC_000868	638200468	1040866	1041249
NC_000868	638200357	946949	949117
NC_000868	638200868	1380814	1381287
NC_000868	638200869	1381362	1381835
NC_000868	638200866	1378277	1379437
NC_000868	638200867	1379434	1380762
NC_000868	638200864	1376537	1377424
NC_000868	638200865	1377466	1378218
NC_000868	638200863	1376101	1376535
NC_000868	638200860	1374491	1374775
NC_000868	638200861	1374762	1375970
NC_000868	638199589	288181	288933
NC_000868	638200606	1149241	1149882
NC_000868	638200607	1149899	1150600
NC_000868	638200604	1147191	1148186
NC_000868	638200605	1148161	1149195
NC_000868	638200602	1143965	1146052
NC_000868	638200603	1146120	1147178
NC_000868	638200600	1142692	1142994
NC_000868	638200601	1142888	1143897
NC_000868	638200608	1150782	1153079
NC_000868	638200609	1153130	1153462
NC_000868	638200593	1138392	1139736
NC_000868	638200590	1137331	1138182
NC_000868	638201148	1648968	1650311
NC_000868	638200598	1139777	1141251
NC_000868	638200599	1141248	1142687
NC_000868	638201149	1650347	1650778
NC_000868	638200264	864483	865301
NC_000868	638200265	865268	865858
NC_000868	638200266	865960	866367
NC_000868	638200911	1424332	1426632
NC_000868	638200916	1428712	1430211
NC_000868	638200917	1430222	1430707
NC_000868	638200262	862625	863818
NC_000868	638200263	863858	864460
NC_000868	638200918	1430704	1431075
NC_000868	638200919	1431072	1431791
NC_000868	638200268	866611	867276
NC_000868	638200269	867301	868653
NC_000868	638200738	1266858	1267646
NC_000868	638200739	1267636	1268778
NC_000868	638200048	656582	657499
NC_000868	638200049	657488	657754
NC_000868	638200044	653723	655039
NC_000868	638200733	1261445	1262854
NC_000868	638200730	1260338	1260619
NC_000868	638200047	655089	656537
NC_000868	638200040	648595	649428
NC_000868	638200737	1265610	1266737
NC_000868	638200734	1263109	1263843
NC_000868	638200043	651825	653726
NC_000868	638200288	888167	888976
NC_000868	638200289	888995	889741
NC_000868	638200282	880422	881777
NC_000868	638200283	881860	882756
NC_000868	638200280	878767	879384
NC_000868	638200281	879385	880425
NC_000868	638200286	884141	887344
NC_000868	638200287	887373	888149
NC_000868	638200284	882782	883366
NC_000868	638200285	883363	883890
NC_000868	638200130	731741	733924
NC_000868	638199572	270691	271983
NC_000868	638200132	734848	735819
NC_000868	638200133	735943	737091
NC_000868	638200134	737096	738586
NC_000868	638200135	738669	740282
NC_000868	638199575	274218	275702
NC_000868	638199574	273439	274191
NC_000868	638200138	741058	741336
NC_000868	638200139	741340	741606
NC_000868	638199579	279222	279569
NC_000868	638199578	278002	279225
NC_000868	638199371	65550	66572
NC_000868	638199370	65354	65566
NC_000868	638199373	67391	67849
NC_000868	638199372	66628	67323
NC_000868	638199375	69253	70140
NC_000868	638199374	67916	69229
NC_000868	638199377	70763	71362
NC_000868	638199376	70141	70764
NC_000868	638199379	71917	72405
NC_000868	638199378	71424	71999
NC_000868	638199285	1005	1190
NC_000868	638199284	542	1000
NC_000868	638199287	2430	2843
NC_000868	638199286	1243	2361
NC_000868	638199283	36	530
NC_000868	638199289	3202	4020
NC_000868	638199288	2873	3163
NC_000868	638199759	421788	422279
NC_000868	638199758	420649	421791
NC_000868	638199753	416146	416739
NC_000868	638199750	415328	415825
NC_000868	638199757	419567	420652
NC_000868	638199756	418401	419309
NC_000868	638199755	417575	418438
NC_000868	638199754	416869	417528
NC_000868	638201151	1653202	1653657
NC_000868	638199598	295894	296514
NC_000868	638201153	1656433	1656711
NC_000868	638201152	1653654	1656398
NC_000868	638201155	1657336	1657848
NC_000868	638201154	1656821	1657339
NC_000868	638201157	1659300	1660595
NC_000868	638201156	1657938	1659134
NC_000868	638201159	1661270	1663510
NC_000868	638201158	1660682	1661227
NC_000868	638199593	290905	291258
NC_000868	638199592	290093	290911
NC_000868	638199595	292397	292975
NC_000868	638199594	291260	292387
NC_000868	638199597	294939	295928
NC_000868	638199596	293018	294619
NC_000868	638200552	1107550	1109385
NC_000868	638200129	730748	731737
NC_000868	638200553	1109408	1110541
NC_000868	638200128	729586	730755
NC_000868	638200882	1392734	1393240
NC_000868	638200127	727841	729424
NC_000868	638200551	1106335	1107471
NC_000868	638200126	727735	727839
NC_000868	638200884	1396615	1397037
NC_000868	638200125	726954	727703
NC_000868	638200762	1284834	1286198
NC_000868	638200124	726022	726957
NC_000868	638200886	1397623	1398039
NC_000868	638200123	725332	726021
NC_000868	638200555	1111877	1112752
NC_000868	638200122	725005	725328
NC_000868	638200121	724385	724795
NC_000868	638199629	325404	325871
NC_000868	638199628	324949	325392
NC_000868	638199627	323494	324900
NC_000868	638199626	322839	323432
NC_000868	638199625	322319	322846
NC_000868	638199624	321183	322322
NC_000868	638199623	320920	321186
NC_000868	638199622	320417	320923
NC_000868	638199621	318975	320420
NC_000868	638199620	318345	318923
NC_000868	638199977	600309	601355
NC_000868	638199976	599038	600201
NC_000868	638199975	598013	599041
NC_000868	638199974	597501	598013
NC_000868	638199973	596236	597498
NC_000868	638199972	595509	596243
NC_000868	638199971	595174	595521
NC_000868	638199970	594956	595177
NC_000868	638199978	601396	601746
NC_000868	638200457	1029930	1031342
NC_000868	638200455	1029006	1029803
NC_000868	638200454	1027603	1028916
NC_000868	638200453	1027174	1027665
NC_000868	638200452	1026016	1027131
NC_000868	638200451	1024917	1025993
NC_000868	638200450	1024064	1024942
NC_000868	638200459	1032837	1034678
NC_000868	638200458	1031339	1032769
NC_000868	638200853	1367551	1368957
NC_000868	638200852	1367070	1367549
NC_000868	638200851	1365753	1367093
NC_000868	638200850	1364244	1365680
NC_000868	638200857	1372578	1373870
NC_000868	638200856	1371911	1372519
NC_000868	638200855	1370528	1371874
NC_000868	638200854	1368954	1370303
NC_000868	638200859	1374093	1374494
NC_000868	638200858	1373884	1374090
NC_000868	638200120	724170	724397
NC_000868	638200927	1436056	1436955
NC_000868	638200926	1434286	1436052
NC_000868	638200925	1433728	1434285
NC_000868	638200924	1432916	1433731
NC_000868	638200923	1432654	1432938
NC_000868	638200922	1432380	1432664
NC_000868	638200921	1432039	1432383
NC_000868	638200920	1431792	1432046
NC_000868	638200929	1438892	1440352
NC_000868	638200928	1436952	1438895
NC_000868	638200709	1240167	1240997
NC_000868	638200708	1239883	1240170
NC_000868	638200707	1237814	1239886
NC_000868	638200706	1235803	1237830
NC_000868	638200705	1235599	1235796
NC_000868	638200704	1235378	1235572
NC_000868	638200703	1234734	1235270
NC_000868	638200702	1232231	1234684
NC_000868	638200701	1231217	1232212
NC_000868	638200700	1230508	1231224
NC_000868	638200639	1173486	1175132
NC_000868	638200638	1172291	1173463
NC_000868	638200633	1168730	1169557
NC_000868	638200632	1167427	1168701
NC_000868	638200631	1166626	1167414
NC_000868	638200630	1165952	1166602
NC_000868	638200637	1172038	1172289
NC_000868	638200636	1171294	1171989
NC_000868	638200635	1170705	1171316
NC_000868	638200634	1169554	1170708
NC_000868	638199564	263510	264352
NC_000868	638199565	264364	265224
NC_000868	638199566	265228	265971
NC_000868	638199567	266099	266656
NC_000868	638200141	743494	744192
NC_000868	638199561	259829	261295
NC_000868	638199562	261297	262811
NC_000868	638199563	263013	263513
NC_000868	638199568	267009	267812
NC_000868	638199569	267841	268938
NC_000868	638199362	61273	61506
NC_000868	638199363	61503	62105
NC_000868	638199360	59337	59813
NC_000868	638199361	59832	61277
NC_000868	638199366	62880	63284
NC_000868	638199367	63402	64163
NC_000868	638199364	62102	62548
NC_000868	638199365	62630	62866
NC_000868	638199368	64186	64935
NC_000868	638199369	64929	65144
NC_000868	638201132	1630465	1633140
NC_000868	638201134	1634044	1635900
NC_000868	638199296	5706	6341
NC_000868	638199297	6328	6945
NC_000868	638199292	5116	5400
NC_000868	638199293	5408	5655
NC_000868	638199290	4100	4801
NC_000868	638199298	6923	7762
NC_000868	638199299	7766	8566
NC_000868	638199749	415118	415399
NC_000868	638199744	412831	413073
NC_000868	638199745	413070	413381
NC_000868	638199746	413425	414039
NC_000868	638199747	414036	414797
NC_000868	638199740	409169	409825
NC_000868	638199741	410273	410698
NC_000868	638199742	410992	411516
NC_000868	638199743	411525	412748
NC_000868	638201142	1643770	1644411
NC_000868	638201143	1644498	1644812
NC_000868	638201140	1642886	1643479
NC_000868	638201141	1643463	1643738
NC_000868	638201146	1647565	1648476
NC_000868	638201147	1648476	1648967
NC_000868	638201144	1644893	1646347
NC_000868	638201145	1646344	1647486
NC_000868	638199582	280080	280754
NC_000868	638199583	280732	280965
NC_000868	638199580	279630	279881
NC_000868	638199581	279888	280037
NC_000868	638199586	284101	284865
NC_000868	638199587	284862	287120
NC_000868	638199584	281046	283244
NC_000868	638199585	283295	284098
NC_000868	638199630	325882	326592
NC_000868	638199631	326589	327200
NC_000868	638199632	327215	327670
NC_000868	638199633	327680	328072
NC_000868	638199634	328083	328637
NC_000868	638199635	328648	329040
NC_000868	638199636	329050	329220
NC_000868	638199637	329224	329790
NC_000868	638199638	329801	330532
NC_000868	638199639	330532	330897
NC_000868	638200348	938071	940689
NC_000868	638199968	593430	594437
NC_000868	638199969	594571	594954
NC_000868	638199960	587936	588583
NC_000868	638199961	588612	588977
NC_000868	638199962	588984	590204
NC_000868	638199963	590259	590492
NC_000868	638199964	590489	590737
NC_000868	638199965	590743	591678
NC_000868	638199966	591688	592116
NC_000868	638199967	592176	593429
NC_000868	638200360	950650	950958
NC_000868	638200844	1361070	1361366
NC_000868	638200845	1361376	1362140
NC_000868	638200846	1362134	1362481
NC_000868	638200847	1362534	1363079
NC_000868	638200840	1357675	1358346
NC_000868	638200841	1358637	1359197
NC_000868	638200842	1359296	1359523
NC_000868	638200843	1359640	1361073
NC_000868	638200848	1363142	1363906
NC_000868	638200849	1363899	1364234
NC_000868	638200938	1447356	1449284
NC_000868	638200939	1449288	1451006
NC_000868	638200930	1440365	1440859
NC_000868	638200931	1440872	1442932
NC_000868	638200932	1443260	1443718
NC_000868	638200933	1443900	1444505
NC_000868	638200934	1444520	1445047
NC_000868	638200935	1445087	1446070
NC_000868	638200936	1446061	1446462
NC_000868	638200937	1446455	1447372
NC_000868	638200448	1022508	1023281
NC_000868	638200440	1016509	1017288
NC_000868	638200441	1017335	1018096
NC_000868	638200442	1018191	1018427
NC_000868	638200443	1018429	1020414
NC_000868	638200444	1020411	1020656
NC_000868	638200445	1020634	1021305
NC_000868	638200446	1021309	1022421
NC_000868	638200447	1021382	1021717
NC_000868	638200710	1241090	1241629
NC_000868	638200711	1241630	1243003
NC_000868	638200712	1243043	1244596
NC_000868	638200713	1244731	1245561
NC_000868	638200714	1245551	1245955
NC_000868	638200715	1245939	1246883
NC_000868	638200716	1246890	1248122
NC_000868	638200717	1248119	1248550
NC_000868	638200718	1248540	1249745
NC_000868	638200719	1249781	1250953
NC_000868	638200372	960276	960752
NC_000868	638200373	960820	961614
NC_000868	638199337	39811	40068
NC_000868	638200371	959200	959901
NC_000868	638199767	428254	428544
NC_000868	638199331	36932	37471
NC_000868	638200377	965213	965716
NC_000868	638199765	426073	427167
NC_000868	638200628	1164111	1165550
NC_000868	638200629	1165547	1165744
NC_000868	638200624	1162706	1163017
NC_000868	638200625	1162998	1163453
NC_000868	638200626	1163450	1163833
NC_000868	638200627	1163836	1164114
NC_000868	638200620	1160109	1161089
NC_000868	638200621	1161114	1161866
NC_000868	638200622	1161863	1162468
NC_000868	638200623	1162444	1162713
NC_000868	638201001	1501523	1501741
NC_000868	638200156	758749	759675
NC_000868	638200157	759685	760251
NC_000868	638200154	756119	757153
NC_000868	638200155	757734	758747
NC_000868	638200152	753910	754899
NC_000868	638200153	754886	755944
NC_000868	638200150	750321	752318
NC_000868	638200151	752315	753916
NC_000868	638200158	760217	761236
NC_000868	638200159	761631	761801
NC_000868	638199357	57350	58042
NC_000868	638199355	55809	56801
NC_000868	638199354	54695	55747
NC_000868	638199353	53402	54616
NC_000868	638199352	52713	53396
NC_000868	638199351	51590	52678
NC_000868	638199350	49918	51603
NC_000868	638199359	58958	59158
NC_000868	638199358	58020	58577
NC_000868	638199441	140688	142268
NC_000868	638201008	1507379	1509598
NC_000868	638200821	1334925	1335563
NC_000868	638201119	1613502	1613765
NC_000868	638201177	1675546	1676034
NC_000868	638201176	1674984	1675535
NC_000868	638201175	1674493	1674945
NC_000868	638201174	1673229	1674419
NC_000868	638201173	1672783	1673232
NC_000868	638201172	1671509	1672786
NC_000868	638201171	1670950	1671497
NC_000868	638201179	1677015	1677323
NC_000868	638201178	1676091	1677014
NC_000868	638200827	1342648	1343715
NC_000868	638199645	332445	333077
NC_000868	638199644	332252	332458
NC_000868	638199647	333560	333958
NC_000868	638199646	333082	333549
NC_000868	638199641	331339	331689
NC_000868	638199640	330908	331333
NC_000868	638199643	331943	332242
NC_000868	638199642	331674	332057
NC_000868	638199649	334700	334960
NC_000868	638199648	333969	334688
NC_000868	638200109	713632	714534
NC_000868	638199529	228504	228950
NC_000868	638199821	470794	471147
NC_000868	638199820	470530	470715
NC_000868	638199823	471785	472129
NC_000868	638199822	471144	471791
NC_000868	638199825	473220	473999
NC_000868	638199824	472101	473072
NC_000868	638199827	475439	476578
NC_000868	638199826	473992	475437
NC_000868	638199829	477789	478874
NC_000868	638199828	476692	477792
NC_000868	638199520	220957	222120
NC_000868	638199521	222110	223018
NC_000868	638200103	707081	707881
NC_000868	638200102	706148	707044
NC_000868	638200105	708936	709688
NC_000868	638199525	224917	225717
NC_000868	638199919	552339	553067
NC_000868	638199918	551920	552339
NC_000868	638199915	548294	549547
NC_000868	638199914	547368	548231
NC_000868	638199917	551013	551861
NC_000868	638199916	549537	550892
NC_000868	638199911	545787	546584
NC_000868	638199910	545196	545744
NC_000868	638199913	547007	547363
NC_000868	638199912	546594	546962
NC_000868	638200541	1099770	1100039
NC_000868	638200540	1097952	1099796
NC_000868	638200543	1100411	1100956
NC_000868	638200542	1100123	1100407
NC_000868	638200545	1101331	1102335
NC_000868	638200544	1101035	1101283
NC_000868	638200899	1410517	1411308
NC_000868	638200546	1102342	1102902
NC_000868	638200549	1104307	1105542
NC_000868	638200896	1408058	1408624
NC_000868	638200895	1406971	1408005
NC_000868	638200894	1406123	1406965
NC_000868	638200893	1404228	1406126
NC_000868	638200892	1403629	1404231
NC_000868	638200891	1402176	1403504
NC_000868	638200890	1401175	1402182
NC_000868	638200949	1458102	1459064
NC_000868	638200948	1457459	1457986
NC_000868	638200945	1455559	1456041
NC_000868	638200944	1454296	1455555
NC_000868	638200947	1456732	1457391
NC_000868	638200946	1456053	1456721
NC_000868	638200941	1452625	1453323
NC_000868	638200940	1451010	1452623
NC_000868	638200943	1453810	1454277
NC_000868	638200942	1453337	1453831
NC_000868	638200439	1015152	1016507
NC_000868	638200438	1014599	1015183
NC_000868	638200435	1013211	1013879
NC_000868	638200434	1012181	1013128
NC_000868	638200437	1014087	1014614
NC_000868	638200436	1013876	1014127
NC_000868	638200431	1009952	1010914
NC_000868	638200430	1009545	1009811
NC_000868	638200433	1011724	1012194
NC_000868	638200432	1011401	1011739
NC_000868	638200097	700860	701537
NC_000868	638200096	698510	700627
NC_000868	638200095	697381	698379
NC_000868	638200094	696207	697370
NC_000868	638200093	695234	696223
NC_000868	638200092	694243	695223
NC_000868	638200091	693819	694214
NC_000868	638200090	692692	693723
NC_000868	638200769	1291802	1292287
NC_000868	638200768	1290450	1291817
NC_000868	638200099	702874	704829
NC_000868	638200098	701550	702869
NC_000868	638200107	711727	712527
NC_000868	638200383	969818	970591
NC_000868	638200382	968790	969821
NC_000868	638200381	967684	968784
NC_000868	638200380	966992	967687
NC_000868	638200387	971732	973183
NC_000868	638200386	971422	971730
NC_000868	638200385	971399	971755
NC_000868	638200384	970583	971425
NC_000868	638200389	973971	974690
NC_000868	638200388	973183	973944
NC_000868	638200169	770884	771474
NC_000868	638200168	770251	770850
NC_000868	638200163	763523	765937
NC_000868	638200162	762795	763517
NC_000868	638200161	762565	762840
NC_000868	638200160	761782	762252
NC_000868	638200167	769830	770258
NC_000868	638200166	769415	769843
NC_000868	638200165	767994	769418
NC_000868	638200164	765937	767997
NC_000868	638199348	49055	49396
NC_000868	638199349	49488	49856
NC_000868	638199340	41412	42401
NC_000868	638199341	42369	43601
NC_000868	638199342	43634	44563
NC_000868	638199343	44539	44826
NC_000868	638199344	44786	45445
NC_000868	638199345	45442	46041
NC_000868	638199346	46008	48575
NC_000868	638199347	48584	49051
NC_000868	638200831	1348615	1348956
NC_000868	638200522	1079808	1080062
NC_000868	638200521	1078344	1079664
	638200520		
NC_000868	638200527	1083722	1085023
NC_000868	638200526	1083295	1083738
NC_000868	638200837	1354566	1355354
NC_000868	638200836	1353323	1354609
NC_000868	638201168	1670482	1670781
NC_000868	638201169	1670784	1670939
NC_000868	638201160	1663507	1666206
NC_000868	638201161	1666190	1667344
NC_000868	638201162	1667319	1667627
NC_000868	638201163	1667722	1668567
NC_000868	638201164	1668632	1669168
NC_000868	638201165	1669205	1669771
NC_000868	638201166	1669768	1669953
NC_000868	638201167	1669953	1670492
NC_000868	638200300	893858	894538
NC_000868	638200307	898001	898204
NC_000868	638200654	1186305	1187489
NC_000868	638200305	895446	897515
NC_000868	638199418	114317	114949
NC_000868	638200304	895093	895449
NC_000868	638199419	115087	119454
NC_000868	638199656	340680	340883
NC_000868	638199657	340953	341762
NC_000868	638199654	338664	339077
NC_000868	638199655	339132	340385
NC_000868	638199652	336831	337607
NC_000868	638199653	337747	338595
NC_000868	638199650	334966	335733
NC_000868	638199651	335744	336829
NC_000868	638199658	341710	342348
NC_000868	638199659	342400	342876
NC_000868	638199410	107330	108769
NC_000868	638199411	108770	109690
NC_000868	638201113	1611188	1611352
NC_000868	638201112	1610652	1611191
NC_000868	638199832	480811	481089
NC_000868	638199833	481082	482050
NC_000868	638199830	478875	480038
NC_000868	638199831	480145	480822
NC_000868	638199836	484911	485765
NC_000868	638199837	485769	486281
NC_000868	638199834	483452	483721
NC_000868	638199835	483688	484914
NC_000868	638199838	486278	487435
NC_000868	638199839	487432	488277
NC_000868	638199908	543887	544408
NC_000868	638199909	544405	545199
NC_000868	638199906	541976	543238
NC_000868	638199907	543346	543771
NC_000868	638199904	539930	540454
NC_000868	638199905	540409	541689
NC_000868	638199902	539017	539652
NC_000868	638199903	539700	539927
NC_000868	638199900	537074	537466
NC_000868	638199901	537463	538986
NC_000868	638200361	950991	951986
NC_000868	638200880	1391117	1391854
NC_000868	638200881	1391857	1392690
NC_000868	638200550	1105769	1106221
NC_000868	638200883	1393233	1396571
NC_000868	638200556	1112745	1113641
NC_000868	638200557	1113720	1114337
NC_000868	638200554	1110597	1111880
NC_000868	638200887	1398139	1399317
NC_000868	638200888	1399275	1400351
NC_000868	638200889	1400311	1401105
NC_000868	638200558	1114340	1115440
NC_000868	638200559	1115437	1116384
NC_000868	638200958	1465674	1466327
NC_000868	638200956	1462886	1464154
NC_000868	638200957	1464166	1465584
NC_000868	638200954	1461465	1461521
NC_000868	638200955	1461547	1462359
NC_000868	638200952	1460493	1461248
NC_000868	638200953	1461291	1461464
NC_000868	638200950	1459075	1459401
NC_000868	638200951	1459543	1460505
NC_000868	638200428	1007917	1008513
NC_000868	638200429	1009145	1009561
NC_000868	638200426	1006603	1007364
NC_000868	638200427	1007361	1007912
NC_000868	638200424	1004872	1005786
NC_000868	638200425	1005773	1006606
NC_000868	638200422	1003323	1004123
NC_000868	638200423	1004120	1004875
NC_000868	638200420	1000676	1001827
NC_000868	638200421	1001824	1003311
NC_000868	638200776	1298938	1299426
NC_000868	638200777	1299428	1299658
NC_000868	638200774	1295763	1297085
NC_000868	638200775	1297028	1298905
NC_000868	638200772	1293401	1294597
NC_000868	638200773	1294602	1295672
NC_000868	638200770	1292318	1292731
NC_000868	638200771	1292755	1293267
NC_000868	638200778	1299655	1301568
NC_000868	638200779	1301877	1302311
NC_000868	638200394	978108	978515
NC_000868	638200395	978618	979307
NC_000868	638200396	979279	979947
NC_000868	638200397	979944	981533
NC_000868	638200390	974687	975655
NC_000868	638200391	975847	977322
NC_000868	638200392	977621	977848
NC_000868	638200393	977889	978473
NC_000868	638200398	981530	982711
NC_000868	638200399	982708	983445
NC_000868	638200178	782494	782946
NC_000868	638200179	782950	783438
NC_000868	638200174	779645	780010
NC_000868	638200175	780007	781590
NC_000868	638200176	781577	782170
NC_000868	638200177	782167	782463
NC_000868	638200170	771464	772561
NC_000868	638200171	772574	774646
NC_000868	638200172	774696	776780
NC_000868	638200173	776853	779591
NC_000868	638200378	965726	966115
NC_000868	638200379	966198	966911
NC_000868	638199339	40555	41427
NC_000868	638199338	40061	40492
NC_000868	638199335	38258	39007
NC_000868	638199334	37498	38261
NC_000868	638200370	958811	959203
NC_000868	638199336	39116	39814
NC_000868	638200376	964374	965165
NC_000868	638199330	36478	36816
NC_000868	638200374	961611	962555
NC_000868	638200375	962577	963902
NC_000868	638200088	691289	691684
NC_000868	638200089	691716	692708
NC_000868	638200080	682898	683401
NC_000868	638200081	683582	684619
NC_000868	638200082	684715	686079
NC_000868	638200083	686131	688653
NC_000868	638200084	688679	689053
NC_000868	638200085	689232	689933
NC_000868	638200086	690146	691000
NC_000868	638200087	690991	691335
NC_000868	638199483	184474	185589
NC_000868	638199482	180345	184433
NC_000868	638199481	179110	180348
NC_000868	638199480	178205	179113
NC_000868	638199487	188934	189401
NC_000868	638199486	187790	188863
NC_000868	638199485	186571	187773
NC_000868	638199484	185586	186623
NC_000868	638199489	190008	191207
NC_000868	638199488	189373	189945
NC_000868	638200467	1040282	1040833
NC_000868	638199469	168207	168653
NC_000868	638201020	1519959	1520633
NC_000868	638201029	1527161	1528183
NC_000868	638199460	159787	160467
NC_000868	638199797	455824	456222
NC_000868	638199796	454062	455339
NC_000868	638199795	453810	454013
NC_000868	638199794	452665	453582
NC_000868	638199793	451953	452672
NC_000868	638199792	451394	451894
NC_000868	638199791	450241	451269
NC_000868	638199790	448936	450171
NC_000868	638201114	1611439	1611857
NC_000868	638201117	1612085	1612614
NC_000868	638201111	1610309	1610614
NC_000868	638201110	1608816	1610105
NC_000868	638199799	457636	458721
NC_000868	638199798	456222	457565
NC_000868	638199669	352812	353141
NC_000868	638199668	349218	352751
NC_000868	638199663	344483	345901
NC_000868	638199662	343770	344486
NC_000868	638199661	343466	343786
NC_000868	638199660	342873	343469
NC_000868	638199667	348559	349215
NC_000868	638199666	348052	348423
NC_000868	638199665	347635	348069
NC_000868	638199664	346035	347648
NC_000868	638201021	1520593	1521036
NC_000868	638199468	167202	168152
NC_000868	638201022	1521033	1521932
NC_000868	638201025	1523604	1524065
NC_000868	638201024	1522958	1523329
NC_000868	638201027	1524789	1524998
NC_000868	638201026	1524114	1524773
NC_000868	638199461	161174	162568
NC_000868	638201028	1525549	1527099
NC_000868	638199463	163583	164263
NC_000868	638199462	163064	163603
NC_000868	638199465	165076	165270
NC_000868	638199464	164385	165107
NC_000868	638199467	166432	167205
NC_000868	638199466	165267	166448
NC_000868	638201249	1739270	1742323
NC_000868	638201248	1737876	1739273
NC_000868	638201241	1731923	1732666
NC_000868	638201240	1730731	1731945
NC_000868	638201243	1733594	1734418
NC_000868	638201242	1732671	1733579
NC_000868	638201245	1735597	1736373
NC_000868	638201244	1734405	1735622
NC_000868	638201247	1737208	1737852
NC_000868	638201246	1736380	1737159
NC_001773	638203145	2230	3423
NC_000868	638199806	462600	463313
NC_000868	638199805	462160	462603
