NC_011529	643421993	1312498	1313388
NC_011529	643421992	1312208	1312501
NC_011529	643421991	1311808	1312221
NC_011529	643421990	1311374	1311616
NC_011529	643421997	1316485	1317078
NC_011529	643421996	1314946	1316508
NC_011529	643421995	1314443	1314898
NC_011529	643421994	1313508	1314440
NC_011529	643422518	1829046	1830113
NC_011529	643422519	1830158	1830988
NC_011529	643422512	1825063	1826295
NC_011529	643422513	1826415	1826792
NC_011529	643422510	1823751	1824521
NC_011529	643422511	1824624	1825034
NC_011529	643422516	1827860	1828471
NC_011529	643422517	1828418	1828882
NC_011529	643422514	1826937	1827107
NC_011529	643422515	1827104	1827766
NC_011529	643420644	96859	97710
NC_011529	643420645	97796	98005
NC_011529	643420646	98098	99399
NC_011529	643420647	99440	100243
NC_011529	643420640	94352	94852
NC_011529	643420641	94857	95096
NC_011529	643420642	95093	96439
NC_011529	643420643	96710	96817
NC_011529	643420648	100367	101704
NC_011529	643420738	190645	192153
NC_011529	643421602	974875	976200
NC_011529	643421353	753871	754386
NC_011529	643421600	973675	974502
NC_011529	643421355	755300	756523
NC_011529	643421354	754452	755324
NC_011529	643421357	757828	758409
NC_011529	643421604	977179	977958
NC_011529	643421359	759128	759544
NC_011529	643421358	758366	759094
NC_011529	643420732	185131	185838
NC_011529	643420733	185957	186637
NC_011529	643420734	186729	187007
NC_011529	643420735	186994	187683
NC_011529	643420736	187871	189157
NC_011529	643420737	189304	190644
NC_011529	643421342	744330	745010
NC_011529	643421615	986545	986970
NC_011529	643421340	742731	743468
NC_011529	643421517	898435	899196
NC_011529	643421516	897647	898438
NC_011529	643421515	897084	897599
NC_011529	643421341	743555	744277
NC_011529	643420828	265571	266404
NC_011529	643421512	895326	895916
NC_011529	643421511	893255	895150
NC_011529	643421510	890696	893128
NC_011529	643420824	261281	261880
NC_011529	643420825	262215	263825
NC_011529	643420826	263822	264766
NC_011529	643420827	264753	265532
NC_011529	643420820	259183	260628
NC_011529	643420821	260693	261037
NC_011529	643420822	260816	260938
NC_011529	643420748	202180	202617
NC_011529	643421344	745342	746478
NC_011529	643421613	983401	984144
NC_011529	643421193	611467	611694
NC_011529	643421192	610846	611244
NC_011529	643421191	610014	610808
NC_011529	643421190	609019	610017
NC_011529	643421197	615428	616231
NC_011529	643421196	614035	615276
NC_011529	643421195	613693	613947
NC_011529	643421194	611706	613682
NC_011529	643421199	616866	617348
NC_011529	643421198	616332	616817
NC_011529	643420747	201878	202180
NC_011529	643421779	1124753	1125331
NC_011529	643420746	200689	201864
NC_011529	643421773	1119842	1120474
NC_011529	643421772	1119042	1119803
NC_011529	643421771	1118357	1119004
NC_011529	643421770	1117977	1118360
NC_011529	643421777	1122877	1123473
NC_011529	643421776	1122619	1122822
NC_011529	643421775	1122089	1122508
NC_011529	643421774	1120516	1121835
NC_011529	643421179	599067	599573
NC_011529	643421178	598786	599070
NC_011529	643421171	590079	591314
NC_011529	643421170	589701	590006
NC_011529	643421173	591980	594619
NC_011529	643421172	591326	591841
NC_011529	643421175	595588	596346
NC_011529	643421174	594677	595504
NC_011529	643421177	597575	598681
NC_011529	643421176	596501	597505
NC_011529	643420910	350863	351450
NC_011529	643420911	351453	352085
NC_011529	643420912	352075	352362
NC_011529	643420913	352465	353784
NC_011529	643420914	353781	354167
NC_011529	643420915	354162	354968
NC_011529	643420916	355063	356070
NC_011529	643420917	356083	356565
NC_011529	643420918	356555	357556
NC_011529	643420919	357534	358352
NC_011529	643422071	1386364	1387623
NC_011529	643422070	1385875	1386300
NC_011529	643422073	1388778	1389335
NC_011529	643422072	1387731	1387946
NC_011529	643422075	1390140	1391828
NC_011529	643422074	1389443	1390150
NC_011529	643422077	1392845	1394503
NC_011529	643422076	1391869	1392771
NC_011529	643422079	1395411	1395770
NC_011529	643422078	1394814	1395401
NC_011529	643422215	1516122	1516580
NC_011529	643422214	1515202	1515975
NC_011529	643422217	1517924	1518883
NC_011529	643422216	1516653	1517927
NC_011529	643422211	1513217	1513969
NC_011529	643422210	1512120	1513181
NC_011529	643422213	1514356	1515084
NC_011529	643422212	1513966	1514346
NC_011529	643422219	1519547	1520119
NC_011529	643422218	1518894	1519451
NC_011529	643422185	1482121	1482387
NC_011529	643422184	1481421	1482119
NC_011529	643422187	1483012	1483533
NC_011529	643422186	1482459	1482971
NC_011529	643422181	1478988	1479920
NC_011529	643422180	1478074	1478991
NC_011529	643422183	1480556	1481428
NC_011529	643422182	1480028	1480456
NC_011529	643422189	1485894	1488266
NC_011529	643422188	1483639	1485897
NC_011529	643422329	1631909	1633369
NC_011529	643422328	1630854	1631897
NC_011529	643422459	1779817	1780740
NC_011529	643422458	1779399	1779569
NC_011529	643422321	1623395	1624225
NC_011529	643422320	1622035	1623249
NC_011529	643422451	1771558	1772958
NC_011529	643422450	1770019	1771479
NC_011529	643422325	1625951	1626652
NC_011529	643422324	1625000	1625902
NC_011529	643422327	1628221	1630653
NC_011529	643422326	1626636	1627862
NC_011529	643421988	1309274	1309729
NC_011529	643421989	1309938	1311284
NC_011529	643421984	1305818	1306906
NC_011529	643421985	1306914	1308047
NC_011529	643421986	1308031	1308303
NC_011529	643421987	1308426	1309214
NC_011529	643421980	1302027	1303361
NC_011529	643421981	1303402	1304418
NC_011529	643421982	1304418	1305140
NC_011529	643421983	1305176	1305778
NC_011529	643422508	1821808	1822446
NC_011529	643422529	1836231	1837565
NC_011529	643422528	1835746	1836180
NC_011529	643422524	1833797	1834384
NC_011529	643422523	1832608	1833672
NC_011529	643422522	1832230	1832607
NC_011529	643422521	1831427	1832233
NC_011529	643422520	1831002	1831382
NC_011529	643421463	850366	850470
NC_011529	643420999	432205	432666
NC_011529	643421361	760441	761625
NC_011529	643422504	1817464	1818423
NC_011529	643420992	426336	426770
NC_011529	643420993	426893	427924
NC_011529	643421614	984126	986495
NC_011529	643421343	745052	745345
NC_011529	643421616	986967	987629
NC_011529	643421617	987635	991201
NC_011529	643421610	981227	981994
NC_011529	643421347	749627	750235
NC_011529	643421612	982389	983231
NC_011529	643421345	746619	748040
NC_011529	643420745	197966	200683
NC_011529	643420744	194598	197960
NC_011529	643421348	750255	751712
NC_011529	643421349	751740	752207
NC_011529	643421618	991250	991633
NC_011529	643421619	991856	992260
NC_011529	643420743	194333	194581
NC_011529	643420589	66420	66755
NC_011529	643420588	66046	66423
NC_011529	643420583	64146	64547
NC_011529	643420582	63424	64143
NC_011529	643420581	63150	63410
NC_011529	643420580	62376	63143
NC_011529	643420587	65864	66160
NC_011529	643420586	65657	65857
NC_011529	643420585	65034	65660
NC_011529	643420584	64558	65028
NC_011529	643421508	889543	890055
NC_011529	643421509	890268	890642
NC_011529	643421500	882787	883200
NC_011529	643421501	883181	884443
NC_011529	643421502	884685	885977
NC_011529	643421503	886004	886240
NC_011529	643421505	886790	887932
NC_011529	643421506	888060	888995
NC_011529	643421507	889034	889546
NC_011529	643420699	153895	155043
NC_011529	643420698	152983	153801
NC_011529	643420697	151769	152758
NC_011529	643420696	151305	151754
NC_011529	643420695	148982	151303
NC_011529	643420694	148806	148976
NC_011529	643420693	147490	148698
NC_011529	643420692	146837	147436
NC_011529	643421184	603427	604521
NC_011529	643421185	604606	605739
NC_011529	643421186	605772	606038
NC_011529	643421187	606087	606743
NC_011529	643421180	599611	601314
NC_011529	643421181	601464	601700
NC_011529	643421182	601725	601913
NC_011529	643421183	602029	603396
NC_011529	643421188	606831	607877
NC_011529	643421189	607942	609015
NC_011529	643421768	1117070	1117231
NC_011529	643421769	1117568	1118005
NC_011529	643421764	1113903	1114307
NC_011529	643421765	1114308	1114601
NC_011529	643421766	1114580	1115863
NC_011529	643421767	1115979	1117073
NC_011529	643421760	1111608	1112267
NC_011529	643421761	1112422	1112967
NC_011529	643421762	1112979	1113293
NC_011529	643421763	1113345	1113902
NC_011529	643421168	588679	589359
NC_011529	643421169	589349	589627
NC_011529	643421162	582548	583531
NC_011529	643421163	583575	584633
NC_011529	643421160	581147	582040
NC_011529	643421161	582052	582546
NC_011529	643421166	586852	587256
NC_011529	643421167	587253	588584
NC_011529	643421164	584768	585790
NC_011529	643421165	585844	586728
NC_011529	643420965	403938	404609
NC_011529	643420964	403007	403969
NC_011529	643420967	405296	406411
NC_011529	643420966	404606	405235
NC_011529	643420961	400644	401303
NC_011529	643420960	399163	400542
NC_011529	643420963	402429	403007
NC_011529	643420962	401281	402369
NC_011529	643420969	407475	407981
NC_011529	643420968	406293	407240
NC_011529	643422062	1376915	1377757
NC_011529	643422063	1377906	1378808
NC_011529	643422060	1374537	1375799
NC_011529	643422061	1375920	1376867
NC_011529	643422066	1382924	1383220
NC_011529	643422067	1383799	1384434
NC_011529	643422064	1378818	1380524
NC_011529	643422065	1380525	1382825
NC_011529	643422068	1384238	1385170
NC_011529	643422206	1506011	1508116
NC_011529	643422207	1508116	1509363
NC_011529	643420898	340407	341237
NC_011529	643422205	1500693	1506008
NC_011529	643422202	1498586	1499266
NC_011529	643422200	1497785	1498267
NC_011529	643422250	1550749	1552248
NC_011529	643422253	1553851	1554453
NC_011529	643421545	927521	927856
NC_011529	643422209	1510927	1511943
NC_011529	643422196	1493599	1494576
NC_011529	643422197	1494608	1495141
NC_011529	643422194	1491997	1492833
NC_011529	643422252	1552677	1553789
NC_011529	643422192	1489794	1490945
NC_011529	643422193	1490948	1491994
NC_011529	643422190	1488321	1489220
NC_011529	643422191	1489266	1489784
NC_011529	643422255	1556637	1557608
NC_011529	643422198	1495190	1496506
NC_011529	643422199	1496507	1497712
NC_011529	643422256	1557715	1558443
NC_011529	643422338	1639782	1641389
NC_011529	643422339	1641743	1642594
NC_011529	643422448	1767180	1769162
NC_011529	643422449	1769295	1769585
NC_011529	643422444	1763378	1764445
NC_011529	643422333	1635864	1636625
NC_011529	643422330	1633380	1634339
NC_011529	643422331	1634350	1635357
NC_011529	643422336	1639052	1639459
NC_011529	643422441	1755727	1759485
NC_011529	643422334	1636635	1637504
NC_011529	643422335	1637501	1638832
NC_011529	643421971	1290632	1291612
NC_011529	643421970	1289130	1290632
NC_011529	643421973	1292970	1293365
NC_011529	643421972	1291759	1292946
NC_011529	643421975	1293877	1294380
NC_011529	643421974	1293365	1293880
NC_011529	643421977	1296243	1298003
NC_011529	643421976	1294418	1295986
NC_011529	643421979	1299380	1302034
NC_011529	643421978	1298013	1299383
NC_011529	643421006	435572	435922
NC_011529	643421540	922544	923152
NC_011529	643422530	1837698	1838702
NC_011529	643422531	1838696	1840315
NC_011529	643422532	1840400	1841452
NC_011529	643422533	1841442	1842287
NC_011529	643422534	1842330	1843391
NC_011529	643422535	1843369	1844502
NC_011529	643422536	1844495	1844797
NC_011529	643422537	1844891	1845508
NC_011529	643422538	1845509	1846861
NC_011529	643422539	1846966	1847520
NC_011529	643421885	1207661	1208065
NC_011529	643421884	1206859	1207464
NC_011529	643421887	1208759	1210210
NC_011529	643421886	1208143	1208481
NC_011529	643421881	1206093	1206323
NC_011529	643421880	1205854	1206096
NC_011529	643421883	1206611	1206883
NC_011529	643421882	1206304	1206618
NC_011529	643421889	1211242	1211454
NC_011529	643421888	1210210	1211076
NC_011529	643421580	958400	959104
NC_011529	643422201	1498245	1498472
NC_011529	643421581	959117	959497
NC_011529	643421377	775247	775855
NC_011529	643421376	772728	775130
NC_011529	643421375	772400	772717
NC_011529	643421374	771663	772019
NC_011529	643421373	770560	771411
NC_011529	643421372	769859	770563
NC_011529	643421371	769158	769862
NC_011529	643421370	768428	769078
NC_011529	643421131	546088	547614
NC_011529	643420757	207515	207718
NC_011529	643420754	205689	206954
NC_011529	643420752	205090	205425
NC_011529	643420753	205422	205622
NC_011529	643420750	203077	203724
NC_011529	643420751	203960	205084
NC_011529	643420598	70399	70845
NC_011529	643420599	70856	71461
NC_011529	643422365	1672996	1673178
NC_011529	643420594	68858	69028
NC_011529	643420595	69040	69432
NC_011529	643420596	69443	69997
NC_011529	643420597	70008	70388
NC_011529	643420590	66761	67186
NC_011529	643420591	67197	67562
NC_011529	643420592	67562	68293
NC_011529	643420593	68305	68856
NC_011529	643421130	544818	546041
NC_011529	643422364	1672182	1672958
NC_011529	643421579	957535	958188
NC_011529	643421578	957092	957538
NC_011529	643421575	954845	955219
NC_011529	643421574	953602	954648
NC_011529	643421577	956367	957080
NC_011529	643421576	955262	956338
NC_011529	643421571	951000	951404
NC_011529	643421570	950237	951007
NC_011529	643421573	951897	953459
NC_011529	643421572	951401	951886
NC_011529	643422367	1676828	1677202
NC_011529	643420680	136183	137088
NC_011529	643420681	137075	137848
NC_011529	643420682	137851	138618
NC_011529	643420683	138666	139952
NC_011529	643420684	140219	141382
NC_011529	643420685	141492	142103
NC_011529	643420686	142114	144060
NC_011529	643420687	144066	145400
NC_011529	643420688	145449	145793
NC_011529	643420689	145798	146481
NC_011529	643421791	1134666	1134845
NC_011529	643421790	1133359	1134669
NC_011529	643421793	1135538	1136215
NC_011529	643421792	1135197	1135499
NC_011529	643421795	1137647	1138795
NC_011529	643421794	1136309	1137586
NC_011529	643421797	1139467	1140114
NC_011529	643421796	1138860	1139462
NC_011529	643421799	1140637	1141089
NC_011529	643421798	1140117	1140635
NC_011529	643421611	981997	982236
NC_011529	643421401	794852	796564
NC_011529	643421400	794589	794705
NC_011529	643421403	797444	797896
NC_011529	643421402	796561	797442
NC_011529	643421405	799239	799778
NC_011529	643421404	797937	799166
NC_011529	643421407	800962	801477
NC_011529	643421158	579317	579970
NC_011529	643421157	578484	579212
NC_011529	643421408	801560	801721
NC_011529	643421155	574828	577053
NC_011529	643421153	572684	574426
NC_011529	643421152	571725	572642
NC_011529	643421151	570567	571616
NC_011529	643421150	570267	570542
NC_011529	643420976	414074	414910
NC_011529	643420977	414910	416766
NC_011529	643420974	412098	412601
NC_011529	643420975	412733	413965
NC_011529	643420972	409669	411300
NC_011529	643420973	411370	412101
NC_011529	643420970	408067	408804
NC_011529	643420971	408855	409511
NC_011529	643420978	417286	418620
NC_011529	643420979	418875	419600
NC_011529	643421089	508118	509824
NC_011529	643421088	507269	508009
NC_011529	643421085	504458	505327
NC_011529	643421084	503598	504170
NC_011529	643421087	506333	507127
NC_011529	643421086	505386	506213
NC_011529	643421081	500077	500250
NC_011529	643421080	498574	499794
NC_011529	643421083	502293	503480
NC_011529	643421082	500315	502189
NC_011529	643422057	1369681	1371642
NC_011529	643422056	1368397	1369524
NC_011529	643422055	1368053	1368289
NC_011529	643422053	1366836	1367663
NC_011529	643422052	1365607	1366803
NC_011529	643422051	1364668	1365504
NC_011529	643422050	1363966	1364574
NC_011529	643422059	1373454	1374305
NC_011529	643422058	1371745	1373418
NC_011529	643421201	617950	618345
NC_011529	643421200	617349	617870
NC_011529	643422239	1542339	1543406
NC_011529	643422238	1540468	1542327
NC_011529	643422233	1534872	1535384
NC_011529	643422232	1533149	1534861
NC_011529	643422231	1532405	1532791
NC_011529	643422230	1531753	1532430
NC_011529	643422237	1539478	1540461
NC_011529	643422236	1538036	1539466
NC_011529	643422235	1536582	1537655
NC_011529	643422234	1535478	1536575
NC_011529	643420881	324677	324964
NC_011529	643422309	1611688	1611999
NC_011529	643422308	1610866	1611558
NC_011529	643422307	1609343	1610866
NC_011529	643422306	1608429	1609346
NC_011529	643422305	1607696	1608121
NC_011529	643422304	1607084	1607692
NC_011529	643422303	1606317	1607063
NC_011529	643422302	1605464	1606114
NC_011529	643422301	1604546	1605454
NC_011529	643422300	1603938	1604447
NC_011529	643421962	1282133	1282516
NC_011529	643421963	1282616	1283251
NC_011529	643421960	1280533	1281372
NC_011529	643421961	1281439	1282143
NC_011529	643421966	1285390	1286136
NC_011529	643421967	1286264	1287190
NC_011529	643421964	1283263	1283937
NC_011529	643421965	1284009	1285424
NC_011529	643421968	1287229	1288176
NC_011529	643421969	1288112	1289125
NC_011529	643421550	931496	932647
NC_011529	643421896	1216379	1217188
NC_011529	643421897	1217259	1217666
NC_011529	643421894	1213608	1215788
NC_011529	643421895	1215836	1216393
NC_011529	643421892	1212879	1213223
NC_011529	643421893	1213224	1213469
NC_011529	643421890	1211441	1212202
NC_011529	643421891	1212183	1212821
NC_011529	643421898	1217677	1218954
NC_011529	643421899	1218951	1219709
NC_011529	643422204	1499968	1500654
NC_011529	643420763	212603	212782
NC_011529	643420762	211960	212541
NC_011529	643420761	211715	211963
NC_011529	643420760	210287	211486
NC_011529	643420767	214422	214598
NC_011529	643420766	213583	214410
NC_011529	643420765	213289	213486
NC_011529	643420764	213001	213285
NC_011529	643420769	215538	216152
NC_011529	643420768	214603	215403
NC_011529	643420561	43637	44659
NC_011529	643420560	42953	43543
NC_011529	643420563	45563	46408
NC_011529	643420562	44714	45553
NC_011529	643420565	46791	48038
NC_011529	643420564	46419	46742
NC_011529	643420567	48772	49647
NC_011529	643420566	48035	48775
NC_011529	643420569	50799	51635
NC_011529	643420568	49644	50648
NC_011529	643420749	202628	203071
NC_011529	643421113	529740	530981
NC_011529	643422208	1509623	1510249
NC_011529	643421444	833434	834279
NC_011529	643421447	838098	838379
NC_011529	643421110	527152	527373
NC_011529	643421568	949630	949989
NC_011529	643421569	949982	950236
NC_011529	643421566	948784	949359
NC_011529	643421567	949349	949633
NC_011529	643421564	945773	946654
NC_011529	643421565	946658	948280
NC_011529	643421562	943673	943867
NC_011529	643421563	943872	945776
NC_011529	643421560	940903	942795
NC_011529	643421561	942863	943672
NC_011529	643422195	1492817	1493608
NC_011529	643421443	832602	833624
NC_011529	643421442	831224	832498
NC_011529	643421290	699287	699517
NC_011529	643421292	699796	700104
NC_011529	643421368	765717	766286
NC_011529	643421369	766292	768202
NC_011529	643421521	901246	903786
NC_011529	643421360	759541	760293
NC_011529	643421526	908345	910189
NC_011529	643421362	761764	763047
NC_011529	643421363	763497	763949
NC_011529	643421364	763946	764368
NC_011529	643421365	764434	764766
NC_011529	643421366	764763	764930
NC_011529	643421367	764933	765682
NC_011529	643421782	1127387	1127881
NC_011529	643421783	1127891	1128802
NC_011529	643421780	1125429	1126763
NC_011529	643421781	1127155	1127358
NC_011529	643421786	1130184	1130693
NC_011529	643421787	1130698	1131051
NC_011529	643421784	1128809	1129120
NC_011529	643421785	1129244	1130083
NC_011529	643421788	1131041	1132504
NC_011529	643421297	705418	706482
NC_011529	643421412	803014	803538
NC_011529	643421413	803592	803906
NC_011529	643421142	557499	559424
NC_011529	643421143	559928	560386
NC_011529	643421144	560452	561618
NC_011529	643421145	561615	562172
NC_011529	643421146	562153	563238
NC_011529	643421415	804483	805007
NC_011529	643421148	565310	566014
NC_011529	643420942	380122	380940
NC_011529	643421418	806173	806766
NC_011529	643421419	807102	807989
NC_011529	643420947	386238	387062
NC_011529	643420946	384182	386038
NC_011529	643420945	383357	384136
NC_011529	643420944	381622	383367
NC_011529	643420789	231958	232845
NC_011529	643420788	230598	231623
NC_011529	643421529	911967	913985
NC_011529	643420781	224445	225380
NC_011529	643420780	223747	224448
NC_011529	643420783	226396	227172
NC_011529	643420782	225469	226428
NC_011529	643420785	228209	229345
NC_011529	643420784	227169	228203
NC_011529	643420787	230165	230539
NC_011529	643420786	229347	230045
NC_011529	643421098	515978	516520
NC_011529	643421099	516523	517380
NC_011529	643421096	514360	515577
NC_011529	643421097	515623	515898
NC_011529	643421094	512808	513377
NC_011529	643421095	513408	514025
NC_011529	643421092	511655	512179
NC_011529	643421093	512176	512811
NC_011529	643421090	509938	511401
NC_011529	643421091	511404	511613
NC_011529	643422048	1363330	1363605
NC_011529	643422049	1363679	1363993
NC_011529	643422040	1356339	1357334
NC_011529	643422041	1357465	1358382
NC_011529	643422042	1358513	1359877
NC_011529	643422043	1359861	1360595
NC_011529	643422044	1360637	1361173
NC_011529	643422045	1361316	1361600
NC_011529	643422046	1361712	1362605
NC_011529	643422047	1362747	1363340
NC_011529	643422228	1529056	1530465
NC_011529	643422229	1530586	1531740
NC_011529	643422224	1526073	1526630
NC_011529	643422225	1526631	1526936
NC_011529	643422226	1526961	1527536
NC_011529	643422227	1527681	1528997
NC_011529	643422220	1520112	1520819
NC_011529	643422221	1520990	1523023
NC_011529	643422222	1523066	1524508
NC_011529	643422223	1524547	1525923
NC_011529	643422310	1612001	1613980
NC_011529	643422311	1613996	1614484
NC_011529	643422312	1614522	1615133
NC_011529	643422313	1615139	1616239
NC_011529	643422314	1616236	1616544
NC_011529	643422315	1616550	1618307
NC_011529	643422316	1618307	1619704
NC_011529	643422317	1619732	1620370
NC_011529	643422318	1620478	1621245
NC_011529	643422319	1621256	1622029
NC_011529	643421955	1274306	1274461
NC_011529	643421954	1273662	1274228
NC_011529	643421953	1273057	1273665
NC_011529	643421952	1272111	1272986
NC_011529	643421951	1270398	1271978
NC_011529	643421950	1269706	1270392
NC_011529	643421959	1279974	1280240
NC_011529	643422332	1635391	1635867
NC_011529	643422445	1764762	1765724
NC_011529	643422446	1765781	1766572
NC_011529	643422447	1766586	1767173
NC_011529	643422440	1754957	1755730
NC_011529	643422337	1639465	1639740
NC_011529	643422442	1759461	1761383
NC_011529	643422443	1761620	1763254
NC_011529	643421450	839667	840323
NC_011529	643422464	1788037	1789518
NC_011529	643421299	707341	707508
NC_011529	643420774	219214	220596
NC_011529	643420775	220672	222033
NC_011529	643420776	222108	222677
NC_011529	643420777	222743	223339
NC_011529	643420770	216149	216397
NC_011529	643420771	216399	217058
NC_011529	643420772	217055	217855
NC_011529	643420773	217845	219212
NC_011529	643420778	223336	223515
NC_011529	643420779	223565	223750
NC_011529	643420572	54235	54828
NC_011529	643420573	54831	55592
NC_011529	643420570	51635	53059
NC_011529	643420571	53132	54034
NC_011529	643420576	58197	58745
NC_011529	643420577	58963	60105
NC_011529	643420574	55623	56777
NC_011529	643420575	56942	58108
NC_011529	643420578	60403	61320
NC_011529	643420579	61322	62365
NC_011529	643421553	933720	934433
NC_011529	643421552	933015	933623
NC_011529	643421223	637055	637756
NC_011529	643421222	636641	637051
NC_011529	643421557	937706	938428
NC_011529	643421556	936763	937656
NC_011529	643421227	640988	641995
NC_011529	643421226	639465	640919
NC_011529	643421229	642692	643207
NC_011529	643421228	641992	642579
NC_011529	643421559	940254	940892
NC_011529	643421558	939053	940156
NC_011529	643421319	725713	725994
NC_011529	643421318	725041	725712
NC_011529	643421315	719961	721769
NC_011529	643421314	719598	719792
NC_011529	643421317	724641	724835
