NC_012883	644842214	168066	168530
NC_012883	644842215	168735	169406
NC_012883	644842216	169393	169989
NC_012883	644842217	170021	170965
NC_012883	644842218	171042	172448
NC_012883	644842219	172522	173865
NC_012883	644843943	1688294	1689130
NC_012883	644843942	1687536	1688297
NC_012883	644843941	1686937	1687539
NC_012883	644843940	1686271	1686747
NC_012883	644843947	1692340	1693638
NC_012883	644843946	1690902	1692035
NC_012883	644843945	1690058	1690876
NC_012883	644843944	1689117	1690058
NC_012883	644843949	1693894	1694016
NC_012883	644843948	1693635	1693796
NC_012883	644842429	367224	367724
NC_012883	644843823	1579281	1580288
NC_012883	644842423	363096	364082
NC_012883	644843829	1584397	1584669
NC_012883	644843895	1645959	1647134
NC_012883	644843894	1645215	1645418
NC_012883	644843897	1647385	1647684
NC_012883	644843896	1647232	1647363
NC_012883	644843891	1643853	1644482
NC_012883	644843893	1644886	1645158
NC_012883	644843892	1644555	1644914
NC_012883	644843899	1649418	1650359
NC_012883	644843898	1647699	1649414
NC_012883	644844078	1798101	1798409
NC_012883	644844079	1798780	1799289
NC_012883	644844077	1797820	1798038
NC_012883	644844074	1795506	1797656
NC_012883	644844072	1792755	1794086
NC_012883	644844073	1794184	1795509
NC_012883	644844070	1790835	1791365
NC_012883	644844071	1791323	1792591
NC_012883	644842926	783785	786226
NC_012883	644842927	788334	788795
NC_012883	644842924	782618	783373
NC_012883	644842925	783562	783675
NC_012883	644842922	781826	782350
NC_012883	644842923	782351	782608
NC_012883	644842920	780574	781113
NC_012883	644842921	781117	781677
NC_012883	644842928	788919	790376
NC_012883	644842929	790471	791976
NC_012883	644842858	733947	734315
NC_012883	644842859	734428	734988
NC_012883	644842852	728654	729166
NC_012883	644842853	729169	729849
NC_012883	644842850	727706	728242
NC_012883	644842851	728179	728643
NC_012883	644842856	732343	733509
NC_012883	644842857	733512	733919
NC_012883	644842854	729855	731105
NC_012883	644842855	731289	732341
NC_012883	644842221	174565	174894
NC_012883	644842552	467484	467873
NC_012883	644843086	937926	938840
NC_012883	644843087	938908	939972
NC_012883	644843084	936332	937606
NC_012883	644843085	937738	937929
NC_012883	644843082	934725	935141
NC_012883	644843083	935214	936269
NC_012883	644843080	933022	933363
NC_012883	644843081	933450	934724
NC_012883	644842550	466541	467170
NC_012883	644842128	82587	82997
NC_012883	644843318	1147159	1147275
NC_012883	644843319	1147278	1147898
NC_012883	644843316	1146055	1146570
NC_012883	644842557	471236	471448
NC_012883	644843314	1144371	1145126
NC_012883	644843315	1145126	1145914
NC_012883	644843312	1143725	1143955
NC_012883	644843313	1144074	1144211
NC_012883	644843310	1142486	1143151
NC_012883	644842556	470250	471239
NC_012883	644842227	180907	181368
NC_012883	644842554	468763	469770
NC_012883	644843536	1320910	1321695
NC_012883	644843534	1319243	1320229
NC_012883	644843535	1320319	1320903
NC_012883	644843532	1317549	1318766
NC_012883	644843533	1318773	1319111
NC_012883	644843530	1316128	1316640
NC_012883	644843531	1316630	1317493
NC_012883	644843539	1322115	1322969
NC_012883	644843189	1034567	1035118
NC_012883	644842121	78432	78554
NC_012883	644842139	98788	99150
NC_012883	644842138	97361	98572
NC_012883	644842135	91689	93356
NC_012883	644842134	89867	91621
NC_012883	644842137	94663	97350
NC_012883	644842136	93353	94681
NC_012883	644842131	87399	87809
NC_012883	644842130	84064	87402
NC_012883	644842133	88917	89837
NC_012883	644842132	87812	88858
NC_012883	644843402	1207186	1207347
NC_012883	644843403	1207363	1207620
NC_012883	644843400	1206246	1206488
NC_012883	644843401	1206485	1207117
NC_012883	644843406	1209009	1209818
NC_012883	644843407	1209820	1210560
NC_012883	644843404	1207868	1208188
NC_012883	644843405	1208244	1208834
NC_012883	644843408	1210560	1211315
NC_012883	644843409	1211312	1212022
NC_012883	644843628	1404999	1406174
NC_012883	644843629	1406179	1407246
NC_012883	644843622	1401237	1402085
NC_012883	644843623	1402069	1402407
NC_012883	644843620	1399318	1400184
NC_012883	644843621	1400190	1401254
NC_012883	644843626	1402935	1404221
NC_012883	644843627	1404493	1404978
NC_012883	644843625	1402559	1402897
NC_012883	644842683	583730	584449
NC_012883	644842682	583299	583694
NC_012883	644842681	582523	583290
NC_012883	644842680	581136	582413
NC_012883	644842687	586722	587627
NC_012883	644842686	585558	586721
NC_012883	644842685	584985	585452
NC_012883	644842684	584415	584978
NC_012883	644842689	588736	591207
NC_012883	644842688	587639	588694
NC_012883	644842045	3111	3653
NC_012883	644842044	4	1137
NC_012883	644842047	3904	4902
NC_012883	644842046	3632	3850
NC_012883	644842049	5847	8144
NC_012883	644842048	4906	5778
NC_012883	644842669	568678	569328
NC_012883	644842668	568067	568690
NC_012883	644842661	561736	562377
NC_012883	644842660	560912	561733
NC_012883	644842663	562808	563110
NC_012883	644842662	562440	562802
NC_012883	644842665	564443	564736
NC_012883	644842664	563225	564397
NC_012883	644842667	566120	568009
NC_012883	644842666	564786	566120
NC_012883	644842597	508794	510218
NC_012883	644842596	507463	508791
NC_012883	644842267	219049	220176
NC_012883	644842266	217771	218913
NC_012883	644842593	505092	505586
NC_012883	644842592	503296	505026
NC_012883	644842591	502694	503305
NC_012883	644842590	500880	502673
NC_012883	644842269	220359	221000
NC_012883	644842599	512477	512992
NC_012883	644842598	510375	512213
NC_012883	644843954	1696307	1696936
NC_012883	644843955	1696946	1698040
NC_012883	644843956	1698069	1698971
NC_012883	644843957	1699052	1699861
NC_012883	644843950	1694016	1694318
NC_012883	644843951	1694426	1694881
NC_012883	644843952	1694898	1695701
NC_012883	644843953	1695703	1696320
NC_012883	644843958	1700409	1700957
NC_012883	644843959	1701021	1701644
NC_012883	644842469	396672	397346
NC_012883	644842468	395846	396667
NC_012883	644842463	390709	391779
NC_012883	644842461	389213	390535
NC_012883	644842460	388889	389188
NC_012883	644842467	395067	395849
NC_012883	644842466	394380	395018
NC_012883	644842465	393475	394377
NC_012883	644842464	391765	393309
NC_012883	644843886	1639620	1641305
NC_012883	644843887	1641390	1641821
NC_012883	644843884	1638610	1639269
NC_012883	644843885	1639308	1639643
NC_012883	644843882	1637250	1638044
NC_012883	644843883	1638446	1638565
NC_012883	644843880	1634980	1636200
NC_012883	644843881	1636151	1637002
NC_012883	644843888	1641827	1642552
NC_012883	644843889	1642604	1643659
NC_012883	644844043	1767968	1768099
NC_012883	644844042	1767580	1767900
NC_012883	644844041	1767264	1767497
NC_012883	644844040	1766858	1767478
NC_012883	644844047	1769488	1770762
NC_012883	644844046	1768883	1769455
NC_012883	644844045	1768660	1768830
NC_012883	644844044	1768391	1768657
NC_012883	644844049	1771690	1772439
NC_012883	644844048	1770814	1771587
NC_012883	644842919	779237	780439
NC_012883	644842918	778285	778962
NC_012883	644842913	774662	775390
NC_012883	644842912	773529	774665
NC_012883	644842911	772616	773548
NC_012883	644842910	771820	772623
NC_012883	644842917	777226	778251
NC_012883	644842916	776982	777128
NC_012883	644842915	776109	776927
NC_012883	644842914	775387	776046
NC_012883	644842052	10045	10974
NC_012883	644843058	910332	911021
NC_012883	644842199	153203	153796
NC_012883	644843113	960305	961273
NC_012883	644842193	147436	148152
NC_012883	644843050	905555	906802
NC_012883	644842058	16495	16872
NC_012883	644843052	907048	908343
NC_012883	644842869	740933	742618
NC_012883	644842868	738777	740930
NC_012883	644842867	738060	738773
NC_012883	644842866	737054	737992
NC_012883	644842865	736782	736904
NC_012883	644842864	736603	736788
NC_012883	644842863	736384	736500
NC_012883	644842861	735601	735972
NC_012883	644842860	735061	735600
NC_012883	644843057	909928	910041
NC_012883	644843056	909764	909931
NC_012883	644843323	1149142	1149591
NC_012883	644843322	1148718	1149020
NC_012883	644843321	1148362	1148688
NC_012883	644843320	1147882	1148250
NC_012883	644843327	1151317	1152747
NC_012883	644843326	1151082	1151327
NC_012883	644843325	1150463	1151065
NC_012883	644843324	1149684	1150385
NC_012883	644843329	1153275	1153388
NC_012883	644843328	1152776	1153231
NC_012883	644843187	1033007	1033621
NC_012883	644843186	1031896	1032957
NC_012883	644843185	1031545	1031802
NC_012883	644843184	1030481	1031548
NC_012883	644843183	1029270	1030460
NC_012883	644843182	1028915	1029037
NC_012883	644843181	1025739	1028951
NC_012883	644843180	1024565	1025662
NC_012883	644842126	81528	82202
NC_012883	644842127	82199	82540
NC_012883	644842125	81117	81563
NC_012883	644842122	78828	79931
NC_012883	644842123	80112	80438
NC_012883	644842120	77671	78285
NC_012883	644843188	1033618	1034490
NC_012883	644843437	1235710	1236894
NC_012883	644843436	1234752	1235699
NC_012883	644843435	1233760	1234641
NC_012883	644843434	1232150	1233529
NC_012883	644843433	1231394	1232125
NC_012883	644843432	1230829	1231359
NC_012883	644843431	1230415	1230696
NC_012883	644843430	1230198	1230395
NC_012883	644843439	1237286	1238221
NC_012883	644843438	1236905	1237222
NC_012883	644843619	1398833	1399267
NC_012883	644843618	1397909	1398823
NC_012883	644843617	1397508	1397912
NC_012883	644843616	1394643	1397459
NC_012883	644843615	1393623	1394603
NC_012883	644843614	1391486	1393639
NC_012883	644843613	1390563	1391489
NC_012883	644843612	1389586	1390557
NC_012883	644843611	1389070	1389420
NC_012883	644843610	1388539	1389012
NC_012883	644843395	1203121	1204191
NC_012883	644842694	596774	597913
NC_012883	644842695	598084	599517
NC_012883	644842696	599514	600020
NC_012883	644842697	600017	600298
NC_012883	644842690	591380	592945
NC_012883	644842691	593076	594071
NC_012883	644842692	594117	595097
NC_012883	644842693	595285	596769
NC_012883	644842698	600288	601451
NC_012883	644842699	601640	601765
NC_012883	644843059	911041	911832
NC_012883	644842053	10964	11983
NC_012883	644842050	8206	8742
NC_012883	644842051	8743	10041
NC_012883	644842056	14536	15963
NC_012883	644842057	16091	16333
NC_012883	644842054	11980	13743
NC_012883	644842055	13812	14552
NC_012883	644843503	1289144	1289440
NC_012883	644843502	1287561	1289114
NC_012883	644843501	1286716	1287477
NC_012883	644843500	1285231	1286706
NC_012883	644843055	909199	909666
NC_012883	644843506	1290541	1291254
NC_012883	644843505	1290281	1290544
NC_012883	644843504	1289447	1290229
NC_012883	644842678	578854	580122
NC_012883	644842679	580134	580916
NC_012883	644842672	571448	571696
NC_012883	644842673	571870	572928
NC_012883	644842670	569325	570548
NC_012883	644842671	570577	571335
NC_012883	644842676	576546	577346
NC_012883	644842677	577333	578703
NC_012883	644842674	573017	574528
NC_012883	644842675	574535	576217
NC_012883	644842588	496413	500057
NC_012883	644842589	500221	500769
NC_012883	644842580	490514	491026
NC_012883	644842581	491152	491577
NC_012883	644842582	491580	492032
NC_012883	644842583	492107	492445
NC_012883	644842584	492408	492722
NC_012883	644842585	492769	493668
NC_012883	644842586	493700	494722
NC_012883	644842587	494982	496379
NC_012883	644842276	227785	229518
NC_012883	644842277	229564	229851
NC_012883	644842274	224839	225687
NC_012883	644842275	225831	227603
NC_012883	644842272	222613	223899
NC_012883	644842273	223997	224743
NC_012883	644842270	221049	221231
NC_012883	644842271	221398	222483
NC_012883	644842278	229844	230113
NC_012883	644842279	230124	231116
NC_012883	644843849	1604486	1604773
NC_012883	644842478	406327	407796
NC_012883	644842479	407759	408139
NC_012883	644842474	402420	405275
NC_012883	644842475	405368	405754
NC_012883	644842476	405823	406035
NC_012883	644842477	406041	406244
NC_012883	644842470	397315	398889
NC_012883	644842471	398958	400094
NC_012883	644842472	400091	400333
NC_012883	644842473	400604	402409
NC_012883	644843308	1141386	1141892
NC_012883	644844054	1778797	1779519
NC_012883	644844055	1779529	1779909
NC_012883	644844056	1779906	1780658
NC_012883	644844057	1780705	1782285
NC_012883	644844050	1772436	1773371
NC_012883	644844051	1773352	1774821
NC_012883	644844052	1774843	1774956
NC_012883	644844053	1776785	1778611
NC_012883	644844058	1782449	1783450
NC_012883	644844059	1784178	1784786
NC_012883	644843989	1726651	1727217
NC_012883	644843988	1725418	1726515
NC_012883	644843987	1723842	1725218
NC_012883	644843986	1722712	1723845
NC_012883	644843985	1721460	1722719
NC_012883	644843984	1720816	1721316
NC_012883	644843983	1720022	1720528
NC_012883	644843982	1719777	1720025
NC_012883	644843981	1719367	1719780
NC_012883	644843980	1719099	1719374
NC_012883	644842401	339810	340631
NC_012883	644842400	339722	339838
NC_012883	644843804	1560353	1560664
NC_012883	644842402	340628	340969
NC_012883	644842405	343348	344229
NC_012883	644842404	342027	343334
NC_012883	644842908	770550	771404
NC_012883	644842909	771370	771723
NC_012883	644842904	767702	768109
NC_012883	644842905	768187	769338
NC_012883	644842906	769544	770020
NC_012883	644842406	344231	345076
NC_012883	644842900	765246	765491
NC_012883	644842901	765494	765910
NC_012883	644842902	765903	766196
NC_012883	644842903	766193	767722
NC_012883	644842870	742734	743306
NC_012883	644842871	743409	743984
NC_012883	644842872	743994	744173
NC_012883	644842873	744230	744691
NC_012883	644842874	744805	745026
NC_012883	644842875	745011	745370
NC_012883	644842876	745591	747669
NC_012883	644842877	747666	749414
NC_012883	644842878	749419	750516
NC_012883	644842879	750524	751840
NC_012883	644843334	1156814	1157356
NC_012883	644843335	1157480	1158262
NC_012883	644843336	1158269	1158634
NC_012883	644843330	1153447	1154181
NC_012883	644843331	1154153	1155049
NC_012883	644843332	1155116	1156447
NC_012883	644843333	1156453	1156839
NC_012883	644843339	1159054	1160304
NC_012883	644843198	1042104	1042583
NC_012883	644843199	1042670	1045363
NC_012883	644843190	1035118	1036998
NC_012883	644843191	1037025	1037501
NC_012883	644843192	1037544	1037870
NC_012883	644843193	1037854	1038075
NC_012883	644843194	1038072	1038356
NC_012883	644843195	1038412	1040211
NC_012883	644843196	1040208	1041557
NC_012883	644843197	1041569	1042126
NC_012883	644842113	72546	73163
NC_012883	644842112	71357	72427
NC_012883	644842111	70713	71354
NC_012883	644842110	69588	70676
NC_012883	644842117	75774	76121
NC_012883	644842116	74675	75784
NC_012883	644842115	73565	74617
NC_012883	644842114	73168	73542
NC_012883	644843420	1219044	1220078
NC_012883	644843421	1220712	1221263
NC_012883	644842119	76333	77646
NC_012883	644843423	1221731	1222624
NC_012883	644843424	1222587	1223642
NC_012883	644843425	1223832	1225157
NC_012883	644843426	1226634	1227581
NC_012883	644843427	1227578	1228399
NC_012883	644843600	1379762	1380235
NC_012883	644843601	1380242	1381375
NC_012883	644843602	1381446	1383098
NC_012883	644843603	1383283	1383894
NC_012883	644843604	1383925	1384317
NC_012883	644843605	1384310	1385017
NC_012883	644843606	1384998	1385693
NC_012883	644843607	1385805	1386119
NC_012883	644843608	1386116	1386790
NC_012883	644843609	1386787	1388484
NC_012883	644842067	24826	25380
NC_012883	644842066	24230	24394
NC_012883	644842065	23280	24131
NC_012883	644843049	904815	905489
NC_012883	644842063	21283	22593
NC_012883	644842062	20018	21169
NC_012883	644842061	18809	20008
NC_012883	644842060	17592	18578
NC_012883	644843514	1300351	1301280
NC_012883	644843043	896114	897289
NC_012883	644843516	1304061	1305260
NC_012883	644843041	894261	895130
NC_012883	644843046	902572	903765
NC_012883	644843047	903762	903965
NC_012883	644842069	25979	26164
NC_012883	644842068	25413	25976
NC_012883	644842649	551950	552651
NC_012883	644842648	551102	551953
NC_012883	644842647	550561	551013
NC_012883	644842646	550323	550592
NC_012883	644842645	549601	550266
NC_012883	644842644	549272	549418
NC_012883	644842643	549149	549265
NC_012883	644842642	547707	548642
NC_012883	644842641	546567	547616
NC_012883	644842640	545472	546566
NC_012883	644842249	199030	199737
NC_012883	644842248	198483	198902
NC_012883	644842243	194102	194401
NC_012883	644842242	193209	194105
NC_012883	644842241	191576	193114
NC_012883	644842240	190455	191570
NC_012883	644842247	196389	197438
NC_012883	644842246	195538	196200
NC_012883	644842245	194786	195568
NC_012883	644842244	194382	194789
NC_012883	644842481	409249	409461
NC_012883	644842480	408449	409252
NC_012883	644842483	409780	410517
NC_012883	644842482	409451	409777
NC_012883	644842485	411866	412621
NC_012883	644842484	410640	411860
NC_012883	644842487	413266	413445
NC_012883	644842486	412623	413282
NC_012883	644842489	414255	414878
NC_012883	644842488	413449	414258
NC_012883	644842701	603300	603425
NC_012883	644842772	659418	659597
NC_012883	644843548	1329865	1329978
NC_012883	644843990	1727198	1727488
NC_012883	644843991	1727559	1729493
NC_012883	644843992	1729582	1730469
NC_012883	644843993	1730449	1731696
NC_012883	644843994	1731777	1732013
NC_012883	644843995	1732006	1732584
NC_012883	644843996	1732718	1733008
NC_012883	644843997	1733033	1733461
NC_012883	644843998	1733385	1733708
NC_012883	644843999	1733869	1734087
NC_012883	644843768	1532608	1532961
NC_012883	644842805	690200	690373
NC_012883	644842804	689104	689550
NC_012883	644842807	690940	691362
NC_012883	644842806	690395	690868
NC_012883	644842801	686745	687074
NC_012883	644842800	685278	686537
NC_012883	644842803	688718	689119
NC_012883	644842802	687064	687846
NC_012883	644842709	607689	608492
NC_012883	644842809	692272	693114
NC_012883	644842808	691471	692265
NC_012883	644843643	1419054	1419221
NC_012883	644844089	1808588	1808815
NC_012883	644844088	1807360	1808520
NC_012883	644844087	1806206	1807363
NC_012883	644844086	1804791	1806209
NC_012883	644844085	1803554	1804798
NC_012883	644844084	1802521	1803516
NC_012883	644844083	1802070	1802507
NC_012883	644844082	1801691	1802095
NC_012883	644844081	1800656	1801609
NC_012883	644843519	1306933	1307664
NC_012883	644843541	1324013	1324540
NC_012883	644843138	985665	986225
NC_012883	644843139	986228	987004
NC_012883	644842733	627901	628188
NC_012883	644843649	1424101	1424877
NC_012883	644843044	897343	898722
NC_012883	644843644	1419301	1420113
NC_012883	644843133	979431	980597
NC_012883	644843646	1421608	1421736
NC_012883	644842104	63541	64242
NC_012883	644842105	64392	65723
NC_012883	644842106	65686	67716
NC_012883	644843131	977391	978848
NC_012883	644842100	57865	59172
NC_012883	644842101	59694	60938
NC_012883	644842102	61068	62357
NC_012883	644842103	62430	63482
NC_012883	644843455	1250158	1251525
NC_012883	644843454	1248878	1250080
NC_012883	644843457	1251900	1253447
NC_012883	644843456	1251528	1251890
NC_012883	644842108	68023	68793
NC_012883	644842109	68793	69461
NC_012883	644843453	1248603	1248797
NC_012883	644843641	1417218	1417760
NC_012883	644843299	1130952	1131443
NC_012883	644843298	1130209	1130907
NC_012883	644843642	1417870	1418982
NC_012883	644843293	1126259	1127386
NC_012883	644843292	1124275	1126170
NC_012883	644843135	981938	983683
NC_012883	644843297	1128919	1130202
NC_012883	644843296	1128428	1128796
NC_012883	644843295	1128208	1128387
NC_012883	644843294	1127508	1128206
NC_012883	644843675	1449996	1450679
NC_012883	644843674	1449300	1449920
NC_012883	644843677	1453362	1454858
NC_012883	644843676	1450833	1453358
NC_012883	644843671	1447188	1448528
NC_012883	644843670	1446742	1447071
NC_012883	644843673	1449100	1449303
NC_012883	644843672	1448575	1448994
NC_012883	644843679	1456159	1457274
NC_012883	644843678	1454855	1456159
NC_012883	644842078	32470	33051
NC_012883	644842079	33098	33715
NC_012883	644842070	26166	26708
NC_012883	644842071	26698	26994
NC_012883	644842072	27000	27167
NC_012883	644842073	27206	27805
NC_012883	644842074	27771	27911
NC_012883	644842075	28270	29013
NC_012883	644842076	29135	31357
NC_012883	644842077	31365	32468
NC_012883	644843079	931927	932958
NC_012883	644843078	931412	931939
NC_012883	644843077	930685	931425
NC_012883	644843076	929638	930540
NC_012883	644843075	928956	929603
NC_012883	644843074	928039	928953
NC_012883	644843073	926985	927986
NC_012883	644843072	925410	926876
NC_012883	644843071	924805	925413
NC_012883	644843070	923632	924759
NC_012883	644843709	1486412	1487401
NC_012883	644842651	553405	553560
NC_012883	644842652	553613	553810
NC_012883	644842653	553924	554052
NC_012883	644842654	554024	555109
NC_012883	644842655	555111	555935
NC_012883	644842656	556172	557728
NC_012883	644842657	557793	559556
NC_012883	644843701	1480069	1481892
NC_012883	644843700	1478525	1479955
NC_012883	644843703	1482488	1482796
NC_012883	644843702	1481945	1482367
NC_012883	644843705	1483803	1484801
NC_012883	644843704	1482832	1483815
NC_012883	644843707	1485236	1486054
NC_012883	644843706	1484974	1485234
NC_012883	644843510	1295426	1297495
NC_012883	644842258	206262	207503
NC_012883	644842259	207704	209857
NC_012883	644842254	203525	203959
NC_012883	644842255	204038	204514
NC_012883	644842256	204516	205496
NC_012883	644842257	205574	206272
NC_012883	644842250	199774	201195
NC_012883	644842251	201328	202104
NC_012883	644842252	202139	202771
NC_012883	644842253	202858	203559
NC_012883	644843512	1298776	1299165
NC_012883	644842059	16910	17461
NC_012883	644843513	1299292	1300344
NC_012883	644842492	416955	419126
NC_012883	644842493	419182	419538
NC_012883	644842490	415082	415591
NC_012883	644842491	415613	416929
NC_012883	644842496	421530	422282
NC_012883	644842497	422272	423201
NC_012883	644842494	419549	420817
NC_012883	644842495	420829	421533
NC_012883	644842498	423186	423893
NC_012883	644842499	423886	425151
NC_012883	644843851	1605107	1607005
NC_012883	644843850	1604832	1605104
NC_012883	644843853	1607756	1608445
NC_012883	644843852	1607070	1607750
NC_012883	644843855	1609892	1611121
NC_012883	644843854	1608753	1609895
NC_012883	644843857	1611842	1613245
NC_012883	644843856	1611168	1611812
NC_012883	644843859	1614998	1615306
NC_012883	644843858	1613235	1614992
NC_012883	644842603	515153	515737
NC_012883	644842602	514142	515083
NC_012883	644842601	513927	514070
NC_012883	644842600	512989	513684
NC_012883	644842607	517930	519183
NC_012883	644842907	770082	770456
NC_012883	644842606	516696	517664
NC_012883	644842357	305359	305886
NC_012883	644843509	1294931	1295383
NC_012883	644842816	696426	696572
NC_012883	644842817	696646	696825
NC_012883	644842814	695652	696104
NC_012883	644842815	696070	696300
NC_012883	644842812	693880	694779
NC_012883	644842813	694776	695648
NC_012883	644842810	693174	693572
NC_012883	644842811	693606	693890
NC_012883	644842818	696887	697330
NC_012883	644842819	697333	698070
NC_012883	644844090	1808962	1810662
NC_012883	644844091	1810687	1811721
NC_012883	644844092	1811763	1812830
NC_012883	644844093	1812835	1813809
NC_012883	644844094	1813865	1814470
NC_012883	644844095	1814481	1815581
NC_012883	644844096	1815584	1816021
NC_012883	644844097	1815990	1816391
NC_012883	644844098	1816393	1817352
NC_012883	644844099	1817358	1818707
NC_012883	644844020	1747083	1747217
NC_012883	644842090	45026	46477
NC_012883	644843448	1243859	1244254
NC_012883	644843449	1244366	1244629
NC_012883	644843446	1242885	1243634
NC_012883	644843447	1243661	1243858
NC_012883	644843444	1240612	1241595
NC_012883	644843445	1241611	1242888
NC_012883	644843442	1239776	1240336
NC_012883	644843443	1240445	1240561
NC_012883	644843440	1238227	1239408
NC_012883	644843441	1239418	1239735
NC_012883	644843288	1120113	1121237
NC_012883	644843289	1121374	1122696
NC_012883	644843284	1116570	1116710
NC_012883	644843285	1116707	1117462
NC_012883	644843286	1117464	1119398
NC_012883	644843287	1119337	1120119
NC_012883	644843280	1114351	1114575
NC_012883	644843281	1114732	1115109
NC_012883	644843282	1115106	1115528
NC_012883	644843283	1115525	1116526
NC_012883	644843666	1443086	1444258
NC_012883	644843667	1444255	1445130
NC_012883	644843664	1441619	1442065
NC_012883	644843665	1442079	1443086
NC_012883	644843662	1439609	1440952
NC_012883	644843663	1441032	1441622
NC_012883	644843660	1438471	1438998
NC_012883	644843661	1439026	1439238
NC_012883	644843668	1445127	1446182
NC_012883	644843669	1446509	1446745
NC_012883	644842399	339018	339644
NC_012883	644842398	338518	339054
NC_012883	644842395	336053	336667
NC_012883	644842394	335031	336056
NC_012883	644842397	337379	338527
NC_012883	644842099	56721	57872
NC_012883	644842391	334524	334730
NC_012883	644842390	334053	334484
NC_012883	644842393	334789	335022
NC_012883	644843060	912079	912552
NC_012883	644843061	912574	913299
