NC_015865	651049311	336907	337602
NC_015865	651049316	342853	343365
NC_015865	651049317	343365	343847
NC_015865	651049314	339477	341531
NC_015865	651049315	341643	342836
NC_015865	651049079	109127	109387
NC_015865	651049078	108877	109041
NC_015865	651049073	105256	105693
NC_015865	651049072	104411	105220
NC_015865	651049071	103684	104298
NC_015865	651049070	103406	103627
NC_015865	651049077	107706	108887
NC_015865	651049076	107035	107568
NC_015865	651049075	106376	107038
NC_015865	651049074	105800	106285
NC_015865	651050897	1771873	1772217
NC_015865	651050896	1771116	1771886
NC_015865	651050895	1769827	1771080
NC_015865	651050894	1769570	1769761
NC_015865	651050893	1768953	1769360
NC_015865	651050892	1767689	1768867
NC_015865	651050891	1767415	1767678
NC_015865	651050890	1766197	1767402
NC_015865	651050899	1772813	1773331
NC_015865	651050898	1772350	1772811
NC_015865	651049597	584012	584986
NC_015865	651050969	1832598	1833134
NC_015865	651050968	1832022	1832588
NC_015865	651050963	1829655	1829822
NC_015865	651050962	1828437	1829645
NC_015865	651050961	1827626	1828270
NC_015865	651050960	1826924	1827586
NC_015865	651050967	1831229	1831936
NC_015865	651050966	1830813	1831079
NC_015865	651050965	1830263	1830832
NC_015865	651050964	1829913	1830257
NC_015865	651050181	1090568	1092028
NC_015865	651050180	1089180	1090502
NC_015865	651049794	771278	771463
NC_015865	651050182	1092301	1092630
NC_015865	651050185	1095563	1096630
NC_015865	651051090	1936819	1937589
NC_015865	651050184	1094958	1095566
NC_015865	651050187	1098640	1100553
NC_015865	651050186	1096765	1098402
NC_015865	651050707	1602944	1603957
NC_015865	651050706	1602213	1602947
NC_015865	651050705	1601575	1602177
NC_015865	651050704	1600429	1601520
NC_015865	651050703	1599297	1600427
NC_015865	651050702	1598504	1599292
NC_015865	651051092	1938798	1940813
NC_015865	651050700	1597788	1598216
NC_015865	651050709	1606123	1606626
NC_015865	651050708	1604165	1605997
NC_015865	651050633	1539435	1540139
NC_015865	651050632	1538294	1539421
NC_015865	651050631	1537254	1538288
NC_015865	651050630	1536493	1537257
NC_015865	651050637	1543146	1543463
NC_015865	651050636	1541950	1543134
NC_015865	651050635	1540944	1541939
NC_015865	651050634	1540252	1540833
NC_015865	651050639	1544466	1545653
NC_015865	651050638	1543525	1544460
NC_015865	651050419	1349681	1349887
NC_015865	651050418	1349030	1349647
NC_015865	651050149	1057875	1058357
NC_015865	651050148	1057457	1057900
NC_015865	651050145	1055086	1056240
NC_015865	651050412	1342258	1344009
NC_015865	651050147	1056903	1057454
NC_015865	651050410	1340615	1341712
NC_015865	651050141	1050918	1051508
NC_015865	651050416	1346487	1348235
NC_015865	651050143	1051767	1052768
NC_015865	651050414	1344735	1345412
NC_015865	651050389	1320923	1322035
NC_015865	651050388	1320259	1320861
NC_015865	651050383	1316422	1316616
NC_015865	651050382	1315161	1316459
NC_015865	651050381	1314114	1315085
NC_015865	651050380	1312890	1314023
NC_015865	651050387	1318201	1320183
NC_015865	651050386	1317561	1318175
NC_015865	651050385	1317272	1317580
NC_015865	651050384	1316683	1317267
NC_015865	651051095	1941901	1942947
NC_015865	651049117	147828	148688
NC_015865	651051096	1943034	1943630
NC_015865	651049110	143922	144665
NC_015865	651050569	1486146	1488098
NC_015865	651050568	1482386	1485853
NC_015865	651050567	1478571	1482389
NC_015865	651050566	1477910	1478449
NC_015865	651050565	1476921	1477289
NC_015865	651050563	1475484	1476110
NC_015865	651050562	1474365	1475447
NC_015865	651050561	1473605	1474354
NC_015865	651050560	1472008	1472484
NC_015865	651049684	665077	665982
NC_015865	651049685	665983	666363
NC_015865	651049686	666374	666661
NC_015865	651049680	660564	661859
NC_015865	651049681	661947	662339
NC_015865	651050099	1022014	1022655
NC_015865	651049683	663360	664961
NC_015865	651050097	1019662	1020783
NC_015865	651050096	1018866	1019513
NC_015865	651050095	1018074	1018844
NC_015865	651050094	1017614	1018030
NC_015865	651050093	1016346	1017578
NC_015865	651050092	1015861	1016238
NC_015865	651050091	1015438	1015752
NC_015865	651050090	1014992	1015162
NC_015865	651049442	455405	455953
NC_015865	651049115	146937	147239
NC_015865	651049440	453882	454538
NC_015865	651049441	454551	455408
NC_015865	651049446	458615	459178
NC_015865	651049447	459175	459813
NC_015865	651049444	456374	457591
NC_015865	651049445	457923	458582
NC_015865	651049448	459810	460346
NC_015865	651049449	460388	460597
NC_015865	651049118	148687	148800
NC_015865	651049119	148976	149500
NC_015865	651049668	649031	649564
NC_015865	651049669	649568	650395
NC_015865	651049848	813210	815528
NC_015865	651049849	815576	815902
NC_015865	651049846	811778	812002
NC_015865	651049847	811999	813117
NC_015865	651049844	810928	811401
NC_015865	651049661	643547	644341
NC_015865	651049666	648097	648483
NC_015865	651049667	648480	649034
NC_015865	651049840	806352	807497
NC_015865	651049841	807610	809430
NC_015865	651049227	250588	250767
NC_015865	651049208	228670	229746
NC_015865	651049209	229883	232081
NC_015865	651050144	1052853	1055078
NC_015865	651049200	220731	221978
NC_015865	651049201	221983	222399
NC_015865	651049202	222471	224585
NC_015865	651049203	224582	225985
NC_015865	651049204	226010	226786
NC_015865	651049205	226848	227654
NC_015865	651049206	227704	227889
NC_015865	651049207	227956	228153
NC_015865	651050146	1056233	1056862
NC_015865	651050417	1348348	1348950
NC_015865	651049224	248381	248716
NC_015865	651050140	1050673	1050846
NC_015865	651050415	1345505	1346473
NC_015865	651050142	1051486	1051623
NC_015865	651051160	2006301	2006450
NC_015865	651050022	962330	963331
NC_015865	651051163	2007326	2008618
NC_015865	651051164	2009082	2009402
NC_015865	651051165	2009412	2010374
NC_015865	651051166	2010559	2011194
NC_015865	651050023	963328	963693
NC_015865	651050020	960150	961358
NC_015865	651050793	1687801	1689291
NC_015865	651049068	102543	102731
NC_015865	651049069	102850	103350
NC_015865	651049064	99760	100332
NC_015865	651050026	965038	965442
NC_015865	651049066	100818	101387
NC_015865	651049067	101513	102529
NC_015865	651049060	97546	97896
NC_015865	651049061	98324	98680
NC_015865	651049062	98777	99235
NC_015865	651049063	99332	99763
NC_015865	651050796	1691417	1691902
NC_015865	651050025	964284	964958
NC_015865	651050889	1765878	1766207
NC_015865	651050880	1762239	1762997
NC_015865	651050881	1762984	1763352
NC_015865	651050882	1763342	1763551
NC_015865	651050883	1763552	1763842
NC_015865	651050884	1763843	1764142
NC_015865	651050885	1764143	1764505
NC_015865	651050886	1764507	1764890
NC_015865	651050887	1764891	1765271
NC_015865	651049642	627845	628762
NC_015865	651050978	1839943	1840968
NC_015865	651050979	1840978	1841790
NC_015865	651050974	1836277	1836843
NC_015865	651050975	1836840	1838024
NC_015865	651050976	1838198	1839304
NC_015865	651050977	1839306	1839929
NC_015865	651050970	1833131	1834738
NC_015865	651050971	1834789	1835559
NC_015865	651050972	1835605	1835805
NC_015865	651050973	1835786	1836262
NC_015865	651049682	662476	663363
NC_015865	651050945	1815807	1816094
NC_015865	651050624	1531251	1532174
NC_015865	651050625	1532329	1532616
NC_015865	651050626	1532759	1533295
NC_015865	651050627	1533332	1534066
NC_015865	651050620	1529347	1529934
NC_015865	651050621	1529931	1530245
NC_015865	651050622	1530315	1530590
NC_015865	651050623	1530580	1531173
NC_015865	651050628	1534050	1535417
NC_015865	651050629	1535503	1536408
NC_015865	651050408	1338213	1339463
NC_015865	651050409	1339465	1340496
NC_015865	651050158	1066975	1067898
NC_015865	651050159	1067968	1068963
NC_015865	651050156	1066281	1066727
NC_015865	651050157	1066724	1066933
NC_015865	651050154	1065324	1065584
NC_015865	651050155	1065715	1066284
NC_015865	651050152	1061979	1064567
NC_015865	651050153	1064578	1065327
NC_015865	651050402	1331344	1332408
NC_015865	651050403	1332420	1334288
NC_015865	651051039	1892270	1893472
NC_015865	651050398	1329045	1329539
NC_015865	651050399	1329545	1329841
NC_015865	651050394	1325450	1326754
NC_015865	651050395	1326764	1327717
NC_015865	651050396	1327686	1328138
NC_015865	651050397	1328125	1328976
NC_015865	651050390	1322053	1322403
NC_015865	651050391	1322543	1324042
NC_015865	651050392	1324201	1325034
NC_015865	651050393	1325031	1325453
NC_015865	651049102	134359	135342
NC_015865	651050718	1615154	1616056
NC_015865	651050719	1616104	1617030
NC_015865	651051099	1945761	1946663
NC_015865	651049883	856409	856516
NC_015865	651050710	1606623	1607138
NC_015865	651050711	1607145	1607942
NC_015865	651050712	1608057	1609244
NC_015865	651050713	1609398	1611998
NC_015865	651050714	1612004	1613500
NC_015865	651050715	1613651	1613845
NC_015865	651050716	1613820	1614131
NC_015865	651050717	1614178	1615188
NC_015865	651051031	1883854	1885248
NC_015865	651049101	133671	134357
NC_015865	651051036	1889595	1890371
NC_015865	651051037	1890493	1890648
NC_015865	651050570	1488195	1488722
NC_015865	651050571	1488839	1489090
NC_015865	651050572	1489151	1489711
NC_015865	651050573	1489721	1489936
NC_015865	651050574	1489947	1490171
NC_015865	651049884	856550	857284
NC_015865	651050577	1491095	1491538
NC_015865	651050578	1491500	1492174
NC_015865	651050579	1492171	1492518
NC_015865	651051035	1887085	1889598
NC_015865	651050080	1007497	1008153
NC_015865	651050081	1008290	1009363
NC_015865	651050082	1009365	1009742
NC_015865	651050083	1009739	1010548
NC_015865	651050084	1010596	1010976
NC_015865	651050085	1011008	1011838
NC_015865	651050086	1011883	1012860
NC_015865	651050087	1013205	1013669
NC_015865	651050088	1013616	1014245
NC_015865	651050089	1014339	1014995
NC_015865	651049477	485430	485924
NC_015865	651049476	484009	485433
NC_015865	651049475	482228	484012
NC_015865	651049474	481353	482231
NC_015865	651049473	479717	481351
NC_015865	651049472	479229	479726
NC_015865	651049471	478471	479232
NC_015865	651049470	478266	478487
NC_015865	651049479	488128	489231
NC_015865	651049478	485921	487645
NC_015865	651049301	326569	329241
NC_015865	651049300	325621	326367
NC_015865	651049871	843685	845118
NC_015865	651049302	329289	330401
NC_015865	651049305	330871	331887
NC_015865	651049876	847316	848647
NC_015865	651049307	333217	333726
NC_015865	651049306	332148	333146
NC_015865	651049309	335063	336430
NC_015865	651049308	333727	335052
NC_015865	651049655	638297	638929
NC_015865	651049654	638020	638307
NC_015865	651049653	636597	637913
NC_015865	651049652	636214	636600
NC_015865	651049651	635413	636219
NC_015865	651049650	634315	635319
NC_015865	651049568	561376	561627
NC_015865	651049789	768145	769320
NC_015865	651049788	765426	768143
NC_015865	651049787	762053	765421
NC_015865	651049786	761787	762035
NC_015865	651049781	757394	758734
NC_015865	651049780	755976	757271
NC_015865	651049782	758735	760243
NC_015865	651049279	308128	308352
NC_015865	651049278	306719	307813
NC_015865	651049275	302913	304163
NC_015865	651049274	301938	302894
NC_015865	651049277	305718	306704
NC_015865	651049276	304251	305534
NC_015865	651049271	298411	299685
NC_015865	651049270	297000	298361
NC_015865	651049273	301323	301892
NC_015865	651049272	299716	300804
NC_015865	651049875	846902	847270
NC_015865	651049689	667383	668534
NC_015865	651051115	1959169	1960362
NC_015865	651049114	146397	146876
NC_015865	651051117	1961072	1961650
NC_015865	651051116	1960471	1961079
NC_015865	651051111	1954997	1956121
NC_015865	651051110	1954619	1954963
NC_015865	651051113	1956879	1958297
NC_015865	651051112	1956141	1956851
NC_015865	651051119	1962432	1963148
NC_015865	651049116	147366	147809
NC_015865	651049091	120704	121549
NC_015865	651049090	118783	120582
NC_015865	651049093	122458	123750
NC_015865	651049092	121644	122354
NC_015865	651049095	125410	126051
NC_015865	651049094	123865	125337
NC_015865	651049097	127333	129435
NC_015865	651049096	126048	127220
NC_015865	651049099	129924	130181
NC_015865	651049098	129439	129927
NC_015865	651049111	144662	145099
NC_015865	651049112	145096	145791
NC_015865	651049113	145815	146342
NC_015865	651049899	869286	869870
NC_015865	651051028	1881183	1882082
NC_015865	651049891	863125	864126
NC_015865	651051020	1877272	1877541
NC_015865	651049893	865745	866428
NC_015865	651051022	1878273	1878503
NC_015865	651051025	1879697	1880149
NC_015865	651049894	866425	866880
NC_015865	651049897	867592	868452
NC_015865	651049896	867217	867585
NC_015865	651051082	1930876	1931274
NC_015865	651049662	644348	644872
NC_015865	651049663	644943	645344
NC_015865	651049660	642766	643446
NC_015865	651049845	811402	811635
NC_015865	651049842	809732	810151
NC_015865	651049843	810148	810879
NC_015865	651049664	645334	646881
NC_015865	651049665	646955	647992
NC_015865	651050981	1842328	1843464
NC_015865	651050980	1841856	1842356
NC_015865	651050983	1844182	1844622
NC_015865	651050982	1843554	1844156
NC_015865	651050985	1845121	1845342
NC_015865	651050984	1844633	1845124
NC_015865	651050987	1847317	1847847
NC_015865	651050986	1845356	1847245
NC_015865	651050989	1848682	1849611
NC_015865	651050988	1847858	1848526
NC_015865	651050721	1617875	1619290
NC_015865	651050720	1617166	1617909
NC_015865	651050051	979991	980206
NC_015865	651050722	1619287	1619673
NC_015865	651050057	986250	987281
NC_015865	651050056	985788	986249
NC_015865	651050055	984176	985645
NC_015865	651050054	982843	984021
NC_015865	651050163	1073311	1073553
NC_015865	651050162	1072638	1073309
NC_015865	651050161	1071215	1072423
NC_015865	651050160	1068960	1071101
NC_015865	651050167	1076701	1077990
NC_015865	651050166	1076139	1076570
NC_015865	651050165	1074717	1076033
NC_015865	651050164	1073564	1074706
NC_015865	651050169	1079140	1079310
NC_015865	651050168	1078108	1079109
NC_015865	651050361	1294189	1294884
NC_015865	651050360	1293591	1294217
NC_015865	651050363	1295215	1296390
NC_015865	651050362	1294965	1295213
NC_015865	651050365	1297607	1298467
NC_015865	651050364	1296428	1297582
NC_015865	651050367	1299110	1300249
NC_015865	651050366	1298857	1299084
NC_015865	651050369	1301221	1302651
NC_015865	651050368	1300280	1301215
NC_015865	651050769	1661286	1662341
NC_015865	651050768	1660437	1661177
NC_015865	651050765	1658248	1659420
NC_015865	651050764	1657364	1658107
NC_015865	651050767	1659843	1660373
NC_015865	651050766	1659507	1659710
NC_015865	651050761	1654711	1655175
NC_015865	651050760	1653263	1654699
NC_015865	651050763	1656473	1657372
NC_015865	651050762	1655460	1656410
NC_015865	651050505	1430672	1431226
NC_015865	651050504	1429434	1430672
NC_015865	651050507	1431670	1432023
NC_015865	651050506	1431223	1431669
NC_015865	651050501	1427765	1428262
NC_015865	651050500	1427278	1427763
NC_015865	651050503	1429228	1429437
NC_015865	651050502	1428266	1429231
NC_015865	651050509	1433570	1433935
NC_015865	651050508	1432020	1433573
NC_015865	651049468	477675	478007
NC_015865	651049469	478004	478273
NC_015865	651049460	472442	472957
NC_015865	651049461	472950	474008
NC_015865	651049462	474005	474328
NC_015865	651049463	474329	475861
NC_015865	651049464	475858	476352
NC_015865	651049465	476349	476726
NC_015865	651049466	476723	477439
NC_015865	651049467	477440	477682
NC_015865	651049312	337599	338582
NC_015865	651049865	835219	836223
NC_015865	651049866	836220	837341
NC_015865	651049867	837323	838732
NC_015865	651049860	825650	826975
NC_015865	651049861	827036	828202
NC_015865	651049862	828248	828547
NC_015865	651049863	828634	834015
NC_015865	651049648	632825	633835
NC_015865	651049649	633825	634304
NC_015865	651049318	343849	344382
NC_015865	651049319	344488	345291
NC_015865	651049868	838867	841218
NC_015865	651049869	841384	842766
NC_015865	651050219	1138188	1138742
NC_015865	651050218	1136908	1138191
NC_015865	651050211	1130192	1131187
NC_015865	651050210	1127249	1129615
NC_015865	651050213	1132248	1132487
NC_015865	651050212	1131279	1132232
NC_015865	651050215	1133240	1134994
NC_015865	651050214	1132478	1133197
NC_015865	651050217	1135991	1136911
NC_015865	651050216	1134991	1135989
NC_015865	651050189	1104284	1105057
NC_015865	651050188	1100529	1104287
NC_015865	651049798	773493	774761
NC_015865	651049796	772117	773235
NC_015865	651049797	773239	773427
NC_015865	651050183	1092762	1094894
NC_015865	651049795	771531	771914
NC_015865	651049792	770090	770533
NC_015865	651049793	770539	771186
NC_015865	651049790	769334	769642
NC_015865	651049791	769642	770079
NC_015865	651049268	295639	296796
NC_015865	651049269	296820	296978
NC_015865	651049266	293662	294030
NC_015865	651049267	294027	295523
NC_015865	651049264	290674	292437
NC_015865	651049265	292434	293678
NC_015865	651049262	288110	289540
NC_015865	651049263	289541	290677
NC_015865	651049260	286110	286955
NC_015865	651049261	286988	287998
NC_015865	651050859	1742676	1743080
NC_015865	651051106	1952101	1953246
NC_015865	651051107	1953256	1953810
NC_015865	651051104	1951117	1951725
NC_015865	651051105	1951770	1952096
NC_015865	651051102	1948843	1950222
NC_015865	651051103	1950308	1951021
NC_015865	651051100	1946665	1947507
NC_015865	651051101	1947458	1948711
NC_015865	651051108	1953910	1954443
NC_015865	651051109	1954473	1954622
NC_015865	651049082	110741	111628
NC_015865	651049083	111606	112490
NC_015865	651049080	109391	109798
NC_015865	651049081	109872	110741
NC_015865	651049086	114947	115882
NC_015865	651049087	116015	117034
NC_015865	651049084	112601	113044
NC_015865	651049085	113263	114924
NC_015865	651049088	117031	117831
NC_015865	651049089	117838	118614
NC_015865	651051043	1896179	1897345
NC_015865	651051042	1895717	1896136
